conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o20an,0.9758064516129032,1.0,0.9877551020408163,0.975609756097561,1.0,0.9876543209876543,0.9758064516129032,1.0,0.9877551020408163,
o20f5,0.9421841541755889,1.0,0.9702315325248071,0.9420600858369099,1.0,0.9701657458563536,0.9421841541755889,1.0,0.9702315325248071,
o20n3,0.9221140472878998,1.0,0.9594790159189579,0.9220055710306406,1.0,0.9594202898550726,0.9221140472878998,1.0,0.9594790159189579,
o20nq,0.9383802816901409,1.0,0.9682107175295186,0.9382716049382716,1.0,0.9681528662420382,0.9383802816901409,1.0,0.9682107175295186,
o20tf,0.9382022471910112,1.0,0.9681159420289854,0.9380863039399625,1.0,0.968054211035818,0.9382022471910112,1.0,0.9681159420289854,
o228y,0.9459459459459459,1.0,0.9722222222222222,0.9458823529411765,1.0,0.9721886336154777,0.9459459459459459,1.0,0.9722222222222222,
o22gc,0.9348659003831418,1.0,0.9663366336633664,0.9347408829174664,1.0,0.9662698412698413,0.9348659003831418,1.0,0.9663366336633664,
o22so,0.9349593495934959,1.0,0.9663865546218486,0.9344262295081968,1.0,0.9661016949152543,0.9349593495934959,1.0,0.9663865546218486,
o22u0,0.9758064516129032,1.0,0.9877551020408163,0.975609756097561,1.0,0.9876543209876543,0.9758064516129032,1.0,0.9877551020408163,
o22w5,0.9342723004694836,1.0,0.9660194174757283,0.934228187919463,1.0,0.9659958362248438,0.9342723004694836,1.0,0.9660194174757283,
o24ca,0.9319727891156463,1.0,0.9647887323943662,0.9315068493150684,1.0,0.9645390070921985,0.9319727891156463,1.0,0.9647887323943662,
o24q4,0.9260237780713342,1.0,0.96159122085048,0.9259259259259259,1.0,0.9615384615384615,0.9260237780713342,1.0,0.96159122085048,
o252a,0.947103274559194,1.0,0.9728331177231566,0.9470365699873896,1.0,0.9727979274611399,0.947103274559194,1.0,0.9728331177231566,
o252g,0.9272727272727272,1.0,0.9622641509433962,0.9271255060728745,1.0,0.9621848739495799,0.9272727272727272,1.0,0.9622641509433962,
o25t2,0.8972602739726028,1.0,0.9458483754512635,0.896551724137931,1.0,0.9454545454545454,0.8972602739726028,1.0,0.9458483754512635,
o261e,0.9233082706766917,1.0,0.9601250977326036,0.9231927710843374,1.0,0.9600626468285043,0.9233082706766917,1.0,0.9601250977326036,
o26kc,0.9741379310344828,1.0,0.9868995633187774,0.9739130434782609,1.0,0.986784140969163,0.9741379310344828,1.0,0.9868995633187774,
o26ky,0.9754098360655737,1.0,0.9875518672199171,0.9752066115702479,1.0,0.9874476987447699,0.9754098360655737,1.0,0.9875518672199171,
o275m,0.9147286821705426,1.0,0.9554655870445344,0.914396887159533,1.0,0.9552845528455285,0.9147286821705426,1.0,0.9554655870445344,
o277f,0.9510385756676558,1.0,0.9749049429657795,0.9510022271714922,1.0,0.9748858447488584,0.9510385756676558,1.0,0.9749049429657795,
o2789,0.9365853658536586,1.0,0.9672544080604535,0.9362745098039216,1.0,0.9670886075949368,0.9365853658536586,1.0,0.9672544080604535,
o27nd,0.9797297297297297,1.0,0.9897610921501706,0.9795918367346939,1.0,0.9896907216494846,0.9797297297297297,1.0,0.9897610921501706,
o27r4,0.9318181818181818,1.0,0.9647058823529412,0.9314285714285714,1.0,0.9644970414201183,0.9318181818181818,1.0,0.9647058823529412,
o27sf,0.9716981132075472,1.0,0.985645933014354,0.9714285714285714,1.0,0.9855072463768115,0.9716981132075472,1.0,0.985645933014354,
o287u,0.9373795761078998,1.0,0.9676777722526106,0.9373493975903614,1.0,0.9676616915422885,0.9373795761078998,1.0,0.9676777722526106,
o2889,0.9637681159420289,1.0,0.981549815498155,0.9636363636363636,1.0,0.9814814814814815,0.9637681159420289,1.0,0.981549815498155,
o28uc,0.9846153846153847,1.0,0.9922480620155039,0.9845360824742269,1.0,0.9922077922077922,0.9846153846153847,1.0,0.9922480620155039,
o2935,0.9142857142857143,1.0,0.955223880597015,0.9141630901287554,1.0,0.9551569506726457,0.9142857142857143,1.0,0.955223880597015,
o29bd,0.95,1.0,0.9743589743589743,0.9498910675381264,1.0,0.9743016759776537,0.95,1.0,0.9743589743589743,
o29xr,0.9397781299524565,1.0,0.9689542483660132,0.9396825396825397,1.0,0.9689034369885434,0.9397781299524565,1.0,0.9689542483660132,
o29zo,0.9477637418914305,1.0,0.9731814198071866,0.9477459016393442,1.0,0.9731720147290899,0.9477637418914305,1.0,0.9731814198071866,
o29zq,0.9458483754512635,1.0,0.9721706864564007,0.9456521739130435,1.0,0.9720670391061452,0.9458483754512635,1.0,0.9721706864564007,
o2awr,0.9163059163059163,1.0,0.9563253012048192,0.9161849710982659,1.0,0.9562594268476622,0.9163059163059163,1.0,0.9563253012048192,
o2ayl,0.937888198757764,1.0,0.9679487179487178,0.9375,1.0,0.967741935483871,0.937888198757764,1.0,0.9679487179487178,
o2bm4,0.936864633493847,1.0,0.967403314917127,0.936830835117773,1.0,0.9673852957435047,0.936864633493847,1.0,0.967403314917127,
o2d9b,0.9832402234636871,1.0,0.9915492957746479,0.9831460674157303,1.0,0.9915014164305949,0.9832402234636871,1.0,0.9915492957746479,
o2dbb,0.8641975308641975,1.0,0.9271523178807948,0.8633540372670807,1.0,0.9266666666666666,0.8641975308641975,1.0,0.9271523178807948,
o2dqb,0.9372384937238494,1.0,0.9676025917926566,0.93717277486911,1.0,0.9675675675675676,0.9372384937238494,1.0,0.9676025917926566,
o2e3i,0.8164251207729468,1.0,0.8989361702127658,0.8155339805825242,1.0,0.8983957219251336,0.8164251207729468,1.0,0.8989361702127658,
o2ekm,0.9315375982042648,1.0,0.9645554909936084,0.9314606741573034,1.0,0.9645142524723677,0.9315375982042648,1.0,0.9645554909936084,
o2exj,0.9512195121951219,1.0,0.975,0.9510703363914373,1.0,0.9749216300940439,0.9512195121951219,1.0,0.975,
o2exq,0.970873786407767,1.0,0.9852216748768473,0.9707792207792207,1.0,0.985172981878089,0.970873786407767,1.0,0.9852216748768473,
o2fcd,0.9245911568746215,1.0,0.9608182533438238,0.9245797364834166,1.0,0.9608120868744099,0.9245911568746215,1.0,0.9608182533438238,
o2fmp,0.9754098360655737,1.0,0.9875518672199171,0.9752066115702479,1.0,0.9874476987447699,0.9754098360655737,1.0,0.9875518672199171,
o2gdi,0.9305301645338209,1.0,0.9640151515151515,0.9304029304029304,1.0,0.9639468690702088,0.9305301645338209,1.0,0.9640151515151515,
o2gws,0.9378076062639821,1.0,0.9679057954283076,0.9377936898635041,1.0,0.9678983833718244,0.9378076062639821,1.0,0.9679057954283076,
o2gzf,0.9358830146231721,1.0,0.9668797210923882,0.9358108108108109,1.0,0.9668411867364747,0.9358830146231721,1.0,0.9668797210923882,
o2hlm,0.9537892791127541,1.0,0.9763481551561021,0.9537465309898242,1.0,0.9763257575757575,0.9537892791127541,1.0,0.9763481551561021,
o2ijn,0.9661458333333334,1.0,0.9827814569536424,0.9660574412532638,1.0,0.9827357237715804,0.9661458333333334,1.0,0.9827814569536424,
o2iky,0.9649122807017544,1.0,0.9821428571428572,0.9647577092511013,1.0,0.9820627802690582,0.9649122807017544,1.0,0.9821428571428572,
o2ixx,0.9563025210084034,1.0,0.9776632302405498,0.9562289562289562,1.0,0.9776247848537004,0.9563025210084034,1.0,0.9776632302405498,
o2j4w,0.9767441860465116,1.0,0.988235294117647,0.9765625,1.0,0.9881422924901185,0.9767441860465116,1.0,0.988235294117647,
o2j7p,0.9348837209302325,1.0,0.9663461538461539,0.9345794392523364,1.0,0.966183574879227,0.9348837209302325,1.0,0.9663461538461539,
o2jnb,0.98125,1.0,0.9905362776025236,0.9811320754716981,1.0,0.9904761904761905,0.98125,1.0,0.9905362776025236,
o2jxn,0.9333996023856859,1.0,0.9655526992287917,0.9333333333333333,1.0,0.9655172413793104,0.9333996023856859,1.0,0.9655526992287917,
o2k05,0.9342019543973942,1.0,0.9659818120579319,0.9341590612777053,1.0,0.9659588810246039,0.9342019543973942,1.0,0.9659818120579319,
o2k8r,0.9175,1.0,0.9569752281616688,0.9172932330827067,1.0,0.9568627450980391,0.9175,1.0,0.9569752281616688,
o2kbr,0.9397089397089398,1.0,0.9689174705251876,0.9396462018730489,1.0,0.9688841201716738,0.9397089397089398,1.0,0.9689174705251876,
o2ke3,0.9767441860465116,1.0,0.988235294117647,0.9765625,1.0,0.9881422924901185,0.9767441860465116,1.0,0.988235294117647,
o2kpo,0.9221719457013575,1.0,0.9595103578154426,0.9221014492753623,1.0,0.9594721960414703,0.9221719457013575,1.0,0.9595103578154426,
o2kt1,0.8987730061349694,1.0,0.9466882067851374,0.8984615384615384,1.0,0.946515397082658,0.8987730061349694,1.0,0.9466882067851374,
o2lgd,0.9066666666666666,1.0,0.9510489510489509,0.90625,1.0,0.9508196721311475,0.9066666666666666,1.0,0.9510489510489509,
o2lh7,0.9382775119617225,1.0,0.9681560108615156,0.9382479655337482,1.0,0.9681402815510003,0.9382775119617225,1.0,0.9681560108615156,
o2li1,0.9170761670761671,1.0,0.9567446331304069,0.9170591849272988,1.0,0.9567353915180001,0.9170761670761671,1.0,0.9567446331304069,
o2lqn,0.9550561797752809,1.0,0.9770114942528736,0.9548872180451128,1.0,0.9769230769230769,0.9550561797752809,1.0,0.9770114942528736,
o2mi5,0.9658994032395567,1.0,0.9826539462272333,0.9658703071672355,1.0,0.982638888888889,0.9658994032395567,1.0,0.9826539462272333,
o2mln,0.9808917197452229,1.0,0.9903536977491961,0.9807692307692307,1.0,0.9902912621359222,0.9808917197452229,1.0,0.9903536977491961,
o2moh,0.8970503181029497,1.0,0.9457317073170731,0.8969907407407407,1.0,0.9456985967053081,0.8970503181029497,1.0,0.9457317073170731,
o2n27,0.9297658862876255,1.0,0.9636048526863085,0.9296482412060302,1.0,0.9635416666666667,0.9297658862876255,1.0,0.9636048526863085,
o2neb,0.9537313432835821,1.0,0.9763177998472117,0.953662182361734,1.0,0.9762815608263198,0.9537313432835821,1.0,0.9763177998472117,
o2ng3,0.9313884386817937,1.0,0.9644755244755245,0.9313853496015487,1.0,0.9644738682456059,0.9313884386817937,1.0,0.9644755244755245,
o2o9r,0.9379652605459057,1.0,0.967989756722151,0.937888198757764,1.0,0.9679487179487178,0.9379652605459057,1.0,0.967989756722151,
o2okt,0.946257197696737,1.0,0.9723865877712032,0.9461538461538461,1.0,0.9723320158102766,0.946257197696737,1.0,0.9723865877712032,
o2or7,0.9422310756972112,1.0,0.9702564102564103,0.9421157684630739,1.0,0.9701952723535457,0.9422310756972112,1.0,0.9702564102564103,
o2oyv,0.9178082191780822,1.0,0.9571428571428571,0.9174311926605505,1.0,0.9569377990430622,0.9178082191780822,1.0,0.9571428571428571,
o2p7c,0.9253294289897511,1.0,0.9612167300380229,0.9252199413489736,1.0,0.9611576542269611,0.9253294289897511,1.0,0.9612167300380229,
o2pnf,0.90625,1.0,0.9508196721311475,0.9056603773584906,1.0,0.9504950495049505,0.90625,1.0,0.9508196721311475,
o2prl,0.9448966812773951,1.0,0.9716677398583387,0.9448621553884712,1.0,0.9716494845360826,0.9448966812773951,1.0,0.9716677398583387,
o2q0u,0.935,1.0,0.9664082687338501,0.9346733668341709,1.0,0.9662337662337662,0.935,1.0,0.9664082687338501,
o2qb8,0.93812375249501,1.0,0.9680741503604532,0.938,1.0,0.9680082559339525,0.93812375249501,1.0,0.9680741503604532,
o2qg9,0.9503105590062112,1.0,0.9745222929936307,0.950207468879668,1.0,0.9744680851063829,0.9503105590062112,1.0,0.9745222929936307,
o2qzi,0.9607329842931938,1.0,0.9799732977303071,0.9606299212598425,1.0,0.9799196787148594,0.9607329842931938,1.0,0.9799732977303071,
o2r8q,0.9359615028687766,1.0,0.9669216061185467,0.9359496482784154,1.0,0.9669152801682923,0.9359615028687766,1.0,0.9669216061185467,
o2rdg,0.9266260813841717,1.0,0.9619158489938467,0.9266025641025641,1.0,0.9619031775079022,0.9266260813841717,1.0,0.9619158489938467,
o2rxt,0.9261363636363636,1.0,0.9616519174041297,0.9257142857142857,1.0,0.9614243323442137,0.9261363636363636,1.0,0.9616519174041297,
o2scm,0.9422222222222222,1.0,0.9702517162471396,0.9419642857142857,1.0,0.9701149425287356,0.9422222222222222,1.0,0.9702517162471396,
o2sfi,0.9722222222222222,1.0,0.9859154929577464,0.9719626168224299,1.0,0.985781990521327,0.9722222222222222,1.0,0.9859154929577464,
o2shs,0.9341692789968652,1.0,0.965964343598055,0.9339622641509434,1.0,0.9658536585365853,0.9341692789968652,1.0,0.965964343598055,
o2sj4,0.927710843373494,1.0,0.9625,0.9272727272727272,1.0,0.9622641509433962,0.927710843373494,1.0,0.9625,
o2sjl,0.936656282450675,1.0,0.9672922252010724,0.9365904365904366,1.0,0.9672571121846485,0.936656282450675,1.0,0.9672922252010724,
o2slr,0.9126760563380282,1.0,0.9543446244477172,0.9124293785310734,1.0,0.9542097488921713,0.9126760563380282,1.0,0.9543446244477172,
o2sqn,0.9836956521739131,1.0,0.9917808219178083,0.9836065573770492,1.0,0.9917355371900827,0.9836956521739131,1.0,0.9917808219178083,
o2sz6,0.8910505836575876,1.0,0.9423868312757202,0.8909090909090909,1.0,0.9423076923076923,0.8910505836575876,1.0,0.9423868312757202,
o2tq2,0.9782608695652174,1.0,0.989010989010989,0.9781021897810219,1.0,0.988929889298893,0.9782608695652174,1.0,0.989010989010989,
o2tth,0.8987951807228916,1.0,0.9467005076142132,0.8985507246376812,1.0,0.9465648854961832,0.8987951807228916,1.0,0.9467005076142132,
o2ugz,0.9297225891677675,1.0,0.9635815991237678,0.9297040169133193,1.0,0.9635716242125445,0.9297225891677675,1.0,0.9635815991237678,
o2umr,0.935005701254276,1.0,0.9664113140836771,0.934931506849315,1.0,0.9663716814159291,0.935005701254276,1.0,0.9664113140836771,
o2urx,0.918194640338505,1.0,0.9573529411764705,0.9180790960451978,1.0,0.9572901325478645,0.918194640338505,1.0,0.9573529411764705,
o2v2n,0.96,1.0,0.9795918367346939,0.9598853868194842,1.0,0.97953216374269,0.96,1.0,0.9795918367346939,
o2vnd,0.9453781512605042,1.0,0.9719222462203023,0.9453015427769986,1.0,0.9718817591925019,0.9453781512605042,1.0,0.9719222462203023,
o2vqd,0.9421768707482994,1.0,0.9702276707530648,0.9420783645655877,1.0,0.9701754385964912,0.9421768707482994,1.0,0.9702276707530648,
o2vqe,0.95,1.0,0.9743589743589743,0.9498207885304659,1.0,0.9742647058823529,0.95,1.0,0.9743589743589743,
o2wce,0.975,1.0,0.9873417721518987,0.9747899159663865,1.0,0.9872340425531915,0.975,1.0,0.9873417721518987,
o2x5q,0.9328358208955224,1.0,0.9652509652509652,0.9326683291770573,1.0,0.9651612903225807,0.9328358208955224,1.0,0.9652509652509652,
o2x6y,0.9542857142857143,1.0,0.976608187134503,0.9542203147353362,1.0,0.9765739385065886,0.9542857142857143,1.0,0.976608187134503,
o2xxx,0.9364833462432223,1.0,0.9672,0.9364341085271318,1.0,0.967173738991193,0.9364833462432223,1.0,0.9672,
o2ydk,0.9313868613138686,1.0,0.9644746787603931,0.9312865497076024,1.0,0.9644208932626798,0.9313868613138686,1.0,0.9644746787603931,
o2ynv,0.9484029484029484,1.0,0.9735182849936949,0.9482758620689655,1.0,0.9734513274336283,0.9484029484029484,1.0,0.9735182849936949,
o2yrd,0.9373433583959899,1.0,0.9676584734799482,0.9371859296482412,1.0,0.9675745784695201,0.9373433583959899,1.0,0.9676584734799482,
o2z6q,0.9522900763358778,1.0,0.9755620723362659,0.9521988527724665,1.0,0.9755142017629774,0.9522900763358778,1.0,0.9755620723362659,
o2zb0,0.9581589958158996,1.0,0.9786324786324786,0.9580712788259959,1.0,0.9785867237687366,0.9581589958158996,1.0,0.9786324786324786,
o2zho,0.9337349397590361,1.0,0.9657320872274142,0.9333333333333333,1.0,0.9655172413793104,0.9337349397590361,1.0,0.9657320872274142,
o2zmu,0.9449152542372882,1.0,0.9716775599128541,0.9448373408769448,1.0,0.9716363636363636,0.9449152542372882,1.0,0.9716775599128541,
o2zo6,0.9777777777777777,1.0,0.9887640449438202,0.9776119402985075,1.0,0.9886792452830189,0.9777777777777777,1.0,0.9887640449438202,
o2zr2,0.9058365758754864,1.0,0.9505920783993467,0.9057632398753894,1.0,0.9505516959542297,0.9058365758754864,1.0,0.9505920783993467,
o303t,0.916955017301038,1.0,0.9566787003610108,0.9166666666666666,1.0,0.9565217391304348,0.916955017301038,1.0,0.9566787003610108,
o30b0,0.9714867617107943,1.0,0.9855371900826446,0.9714285714285714,1.0,0.9855072463768115,0.9714867617107943,1.0,0.9855371900826446,
o30jp,0.9203296703296703,1.0,0.9585121602288984,0.9201101928374655,1.0,0.9583931133428981,0.9203296703296703,1.0,0.9585121602288984,
o310v,0.9157303370786517,1.0,0.9560117302052786,0.9152542372881356,1.0,0.9557522123893806,0.9157303370786517,1.0,0.9560117302052786,
o31bh,0.976,1.0,0.9878542510121457,0.9758064516129032,1.0,0.9877551020408163,0.976,1.0,0.9878542510121457,
o31he,0.9213759213759214,1.0,0.959079283887468,0.9211822660098522,1.0,0.9589743589743589,0.9213759213759214,1.0,0.959079283887468,
o31so,0.9335755059678257,1.0,0.9656468062265164,0.9335410176531672,1.0,0.9656283566058002,0.9335755059678257,1.0,0.9656468062265164,
o31w9,0.9852941176470589,1.0,0.9925925925925926,0.9852216748768473,1.0,0.9925558312655086,0.9852941176470589,1.0,0.9925925925925926,
o32bp,0.9402597402597402,1.0,0.9692101740294511,0.9402539926880893,1.0,0.9692071205434621,0.9402597402597402,1.0,0.9692101740294511,
o32pi,0.8464912280701754,1.0,0.9168646080760094,0.8458149779735683,1.0,0.9164677804295943,0.8464912280701754,1.0,0.9168646080760094,
o32tv,0.9101123595505618,1.0,0.9529411764705883,0.9096045197740112,1.0,0.9526627218934911,0.9101123595505618,1.0,0.9529411764705883,
o3377,0.9478527607361963,1.0,0.9732283464566929,0.9477993858751279,1.0,0.9732002101944298,0.9478527607361963,1.0,0.9732283464566929,
o3390,0.9567198177676538,1.0,0.9778812572759022,0.95662100456621,1.0,0.9778296382730455,0.9567198177676538,1.0,0.9778812572759022,
o33ny,0.9785714285714285,1.0,0.9891696750902527,0.9784172661870504,1.0,0.989090909090909,0.9785714285714285,1.0,0.9891696750902527,
o33st,0.9394884591391142,1.0,0.9688002573174654,0.9394695787831513,1.0,0.9687902187902188,0.9394884591391142,1.0,0.9688002573174654,
o33x3,0.9781021897810219,1.0,0.988929889298893,0.9779411764705882,1.0,0.9888475836431226,0.9781021897810219,1.0,0.988929889298893,
o33yo,0.9826589595375722,1.0,0.9912536443148687,0.9825581395348837,1.0,0.9912023460410557,0.9826589595375722,1.0,0.9912536443148687,
o33zb,0.9230769230769231,1.0,0.9600000000000001,0.9225352112676056,1.0,0.9597069597069597,0.9230769230769231,1.0,0.9600000000000001,
o34d3,0.9357142857142857,1.0,0.966789667896679,0.9355608591885441,1.0,0.966707768187423,0.9357142857142857,1.0,0.966789667896679,
o34du,0.9745762711864406,1.0,0.9871244635193133,0.9743589743589743,1.0,0.9870129870129869,0.9745762711864406,1.0,0.9871244635193133,
o34hw,0.9518072289156626,1.0,0.9753086419753086,0.9515151515151515,1.0,0.9751552795031055,0.9518072289156626,1.0,0.9753086419753086,
o34o1,0.9676190476190476,1.0,0.9835430784123911,0.9675572519083969,1.0,0.9835111542192045,0.9676190476190476,1.0,0.9835430784123911,
o354m,0.9310344827586207,1.0,0.9642857142857143,0.9306930693069307,1.0,0.9641025641025642,0.9310344827586207,1.0,0.9642857142857143,
o357s,0.9563106796116505,1.0,0.9776674937965261,0.9560975609756097,1.0,0.9775561097256857,0.9563106796116505,1.0,0.9776674937965261,
o35fg,0.9794520547945206,1.0,0.9896193771626297,0.9793103448275862,1.0,0.9895470383275261,0.9794520547945206,1.0,0.9896193771626297,
o35ir,0.9416058394160584,1.0,0.9699248120300751,0.9413919413919414,1.0,0.969811320754717,0.9416058394160584,1.0,0.9699248120300751,
o35lg,0.9851485148514851,1.0,0.9925187032418953,0.9850746268656716,1.0,0.9924812030075187,0.9851485148514851,1.0,0.9925187032418953,
o35pe,0.9697732997481109,1.0,0.9846547314578006,0.9696969696969697,1.0,0.9846153846153847,0.9697732997481109,1.0,0.9846547314578006,
o36h7,0.947565543071161,1.0,0.9730769230769232,0.9473684210526315,1.0,0.972972972972973,0.947565543071161,1.0,0.9730769230769232,
o36li,0.9394449116904963,1.0,0.9687771032090199,0.9393939393939394,1.0,0.96875,0.9394449116904963,1.0,0.9687771032090199,
o36mh,0.9736842105263158,1.0,0.9866666666666666,0.9734513274336283,1.0,0.9865470852017937,0.9736842105263158,1.0,0.9866666666666666,
o36rj,0.9181034482758621,1.0,0.9573033707865168,0.9177489177489178,1.0,0.9571106094808126,0.9181034482758621,1.0,0.9573033707865168,
o370y,0.9154078549848943,1.0,0.9558359621451105,0.9151515151515152,1.0,0.9556962025316457,0.9154078549848943,1.0,0.9558359621451105,
o378y,0.9494556765163297,1.0,0.9740725967291584,0.9494163424124513,1.0,0.9740518962075848,0.9494556765163297,1.0,0.9740725967291584,
o37a4,0.9530685920577617,1.0,0.9759704251386322,0.9528985507246377,1.0,0.9758812615955473,0.9530685920577617,1.0,0.9759704251386322,
o37nf,0.9490909090909091,1.0,0.9738805970149254,0.948905109489051,1.0,0.9737827715355805,0.9490909090909091,1.0,0.9738805970149254,
o37q3,0.95260663507109,1.0,0.9757281553398058,0.9524940617577197,1.0,0.975669099756691,0.95260663507109,1.0,0.9757281553398058,
o37r9,0.9211356466876972,1.0,0.9589490968801314,0.9210526315789473,1.0,0.958904109589041,0.9211356466876972,1.0,0.9589490968801314,
o37wm,0.9568965517241379,1.0,0.9779735682819383,0.9567099567099567,1.0,0.9778761061946903,0.9568965517241379,1.0,0.9779735682819383,
o388j,0.9552058111380145,1.0,0.9770897832817338,0.9551515151515152,1.0,0.9770613763174211,0.9552058111380145,1.0,0.9770897832817338,
o38a5,0.9413447782546495,1.0,0.9697862932940309,0.9412607449856734,1.0,0.9697416974169741,0.9413447782546495,1.0,0.9697862932940309,
o38hb,0.9363636363636364,1.0,0.9671361502347418,0.9360730593607306,1.0,0.9669811320754718,0.9363636363636364,1.0,0.9671361502347418,
o38yu,0.9484978540772532,1.0,0.973568281938326,0.9482758620689655,1.0,0.9734513274336283,0.9484978540772532,1.0,0.973568281938326,
o39jl,0.9791666666666666,1.0,0.9894736842105264,0.9790209790209791,1.0,0.989399293286219,0.9791666666666666,1.0,0.9894736842105264,
o39ro,0.9801324503311258,1.0,0.9899665551839464,0.98,1.0,0.98989898989899,0.9801324503311258,1.0,0.9899665551839464,
o3an9,0.9670781893004116,1.0,0.9832635983263598,0.9669421487603306,1.0,0.9831932773109243,0.9670781893004116,1.0,0.9832635983263598,
o3asv,0.9794520547945206,1.0,0.9896193771626297,0.9793103448275862,1.0,0.9895470383275261,0.9794520547945206,1.0,0.9896193771626297,
o3b0h,0.9736842105263158,1.0,0.9866666666666666,0.9734513274336283,1.0,0.9865470852017937,0.9736842105263158,1.0,0.9866666666666666,
o3b0k,0.8941798941798942,1.0,0.9441340782122905,0.8936170212765957,1.0,0.9438202247191011,0.8941798941798942,1.0,0.9441340782122905,
o3b1l,0.9036544850498339,1.0,0.9493891797556718,0.9033333333333333,1.0,0.9492119089316988,0.9036544850498339,1.0,0.9493891797556718,
o3c5n,0.9375,1.0,0.967741935483871,0.9372384937238494,1.0,0.9676025917926566,0.9375,1.0,0.967741935483871,
o3c6f,0.9837837837837838,1.0,0.9918256130790191,0.9836956521739131,1.0,0.9917808219178083,0.9837837837837838,1.0,0.9918256130790191,
o3ce6,0.943289224952741,1.0,0.9708171206225682,0.9431818181818182,1.0,0.9707602339181286,0.943289224952741,1.0,0.9708171206225682,
o3ckf,0.9798657718120806,1.0,0.9898305084745762,0.9797297297297297,1.0,0.9897610921501706,0.9798657718120806,1.0,0.9898305084745762,
o3co1,0.9396551724137931,1.0,0.9688888888888889,0.9395248380129589,1.0,0.9688195991091313,0.9396551724137931,1.0,0.9688888888888889,
o3cry,0.9305993690851735,1.0,0.9640522875816994,0.930379746835443,1.0,0.9639344262295081,0.9305993690851735,1.0,0.9640522875816994,
o3d1n,0.9769230769230769,1.0,0.9883268482490272,0.9767441860465116,1.0,0.988235294117647,0.9769230769230769,1.0,0.9883268482490272,
o3d1q,0.9323607427055703,1.0,0.9649965682910089,0.9322709163346613,1.0,0.9649484536082473,0.9323607427055703,1.0,0.9649965682910089,
o3d5d,0.9782608695652174,1.0,0.989010989010989,0.9781021897810219,1.0,0.988929889298893,0.9782608695652174,1.0,0.989010989010989,
o3dd2,0.9322353532813679,1.0,0.9649294033443946,0.9322268326417704,1.0,0.964924838940587,0.9322353532813679,1.0,0.9649294033443946,
o3dhm,0.9376770538243626,1.0,0.9678362573099415,0.9375,1.0,0.967741935483871,0.9376770538243626,1.0,0.9678362573099415,
o3eqz,0.9683544303797469,1.0,0.9839228295819936,0.9682539682539683,1.0,0.9838709677419354,0.9683544303797469,1.0,0.9839228295819936,
o3f1t,0.9169675090252708,1.0,0.9566854990583804,0.9168674698795181,1.0,0.9566310496543055,0.9169675090252708,1.0,0.9566854990583804,
o3fr7,0.9840425531914894,1.0,0.9919571045576407,0.983957219251337,1.0,0.9919137466307278,0.9840425531914894,1.0,0.9919571045576407,
o3g5w,0.9785714285714285,1.0,0.9891696750902527,0.9784172661870504,1.0,0.989090909090909,0.9785714285714285,1.0,0.9891696750902527,
o3gcw,0.9790209790209791,1.0,0.989399293286219,0.9788732394366197,1.0,0.9893238434163701,0.9790209790209791,1.0,0.989399293286219,
o3gjh,0.9173354735152488,1.0,0.9568857262452909,0.9172690763052209,1.0,0.9568496020108923,0.9173354735152488,1.0,0.9568857262452909,
o3grd,0.9636963696369637,1.0,0.9815126050420168,0.9635761589403974,1.0,0.9814502529510961,0.9636963696369637,1.0,0.9815126050420168,
o3h3o,0.9463109354413702,1.0,0.9724149602301575,0.9463020919123702,1.0,0.9724102911306702,0.9463109354413702,1.0,0.9724149602301575,
o3hle,0.9406952965235174,1.0,0.9694415173867229,0.9406345957011258,1.0,0.9694092827004218,0.9406952965235174,1.0,0.9694415173867229,
o3ifx,0.9533898305084746,1.0,0.9761388286334057,0.9533502968617472,1.0,0.976118106817195,0.9533898305084746,1.0,0.9761388286334057,
o3j3c,0.9439655172413793,1.0,0.9711751662971174,0.9438444924406048,1.0,0.9711111111111111,0.9439655172413793,1.0,0.9711751662971174,
o3jd1,0.9278183292781833,1.0,0.9625578460244005,0.9277597402597403,1.0,0.9625263157894738,0.9278183292781833,1.0,0.9625578460244005,
o3k68,0.9214092140921409,1.0,0.9590973201692524,0.921302578018996,1.0,0.9590395480225988,0.9214092140921409,1.0,0.9590973201692524,
o3kwb,0.9146757679180887,1.0,0.9554367201426025,0.9145299145299145,1.0,0.9553571428571429,0.9146757679180887,1.0,0.9554367201426025,
o3ky4,0.9850746268656716,1.0,0.9924812030075187,0.985,1.0,0.9924433249370278,0.9850746268656716,1.0,0.9924812030075187,
o3l4x,0.9779411764705882,1.0,0.9888475836431226,0.9777777777777777,1.0,0.9887640449438202,0.9779411764705882,1.0,0.9888475836431226,
o3lqp,0.9875,1.0,0.9937106918238994,0.9874476987447699,1.0,0.9936842105263157,0.9875,1.0,0.9937106918238994,
o3mdh,0.9202586206896551,1.0,0.9584736251402918,0.9201725997842503,1.0,0.9584269662921349,0.9202586206896551,1.0,0.9584736251402918,
o3mmp,0.9765625,1.0,0.9881422924901185,0.9763779527559056,1.0,0.9880478087649402,0.9765625,1.0,0.9881422924901185,
o3mw4,0.9777777777777777,1.0,0.9887640449438202,0.9776119402985075,1.0,0.9886792452830189,0.9777777777777777,1.0,0.9887640449438202,
