conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o1cj4,1.0,0.6764705882352942,0.8070175438596492,0.989010989010989,0.6666666666666666,0.7964601769911505,1.0,0.6764705882352942,0.8070175438596492,13.244179725646973
o1dkj,1.0,0.08633093525179857,0.1589403973509934,0.9565217391304348,0.07942238267148015,0.14666666666666667,1.0,0.08633093525179857,0.1589403973509934,36.424585819244385
o1dtu,1.0,0.21143847487001732,0.3490701001430615,0.9752066115702479,0.2048611111111111,0.33859397417503584,1.0,0.21143847487001732,0.3490701001430615,33.34283709526062
o1dvx,1.0,0.3362573099415205,0.5032822757111598,0.982532751091703,0.3294289897510981,0.4934210526315789,1.0,0.3362573099415205,0.5032822757111598,57.923912525177
o1f2c,1.0,0.16619718309859155,0.28502415458937197,0.9655172413793104,0.15819209039548024,0.2718446601941748,1.0,0.16619718309859155,0.28502415458937197,31.227971076965332
o1fc2,1.0,0.26153846153846155,0.41463414634146345,1.0,0.2558139534883721,0.40740740740740744,1.0,0.26153846153846155,0.41463414634146345,24.742858409881592
o1fdq,1.0,0.43356643356643354,0.6048780487804878,0.9836065573770492,0.4225352112676056,0.5911330049261083,1.0,0.43356643356643354,0.6048780487804878,17.94904136657715
o1fnm,1.0,0.2960122699386503,0.45680473372781066,0.9479166666666666,0.27956989247311825,0.43179122182680896,1.0,0.2960122699386503,0.45680473372781066,57.87054252624512
o1fy0,1.0,0.46595744680851064,0.6357039187227866,0.9724770642201835,0.4520255863539446,0.6171761280931587,1.0,0.46595744680851064,0.6357039187227866,104.25752663612366
o1g67,1.0,0.38028169014084506,0.5510204081632654,0.9811320754716981,0.36879432624113473,0.5360824742268042,1.0,0.38028169014084506,0.5510204081632654,22.827150583267212
o1g7m,1.0,0.4871244635193133,0.6551226551226552,0.9867256637168141,0.47956989247311826,0.6454413892908827,1.0,0.4871244635193133,0.6551226551226552,36.83344125747681
o1h4u,1.0,0.20833333333333334,0.3448275862068966,0.96875,0.19935691318327975,0.33066666666666666,1.0,0.20833333333333334,0.3448275862068966,53.6177031993866
o1h58,1.0,0.15584415584415584,0.2696629213483146,0.9574468085106383,0.1465798045602606,0.2542372881355932,1.0,0.15584415584415584,0.2696629213483146,50.61065125465393
o1hha,1.0,0.1346938775510204,0.23741007194244604,1.0,0.13114754098360656,0.23188405797101452,1.0,0.1346938775510204,0.23741007194244604,21.014482498168945
o1him,1.0,0.19047619047619047,0.32,0.967741935483871,0.17964071856287425,0.303030303030303,1.0,0.19047619047619047,0.32,48.73015332221985
o1hqg,1.0,0.23769730733519034,0.38409602400600146,0.9647058823529412,0.22862453531598512,0.36964688204357626,1.0,0.23769730733519034,0.38409602400600146,43.52967810630798
o1i10,1.0,0.5982142857142857,0.7486033519553073,0.9924812030075187,0.5919282511210763,0.7415730337078652,1.0,0.5982142857142857,0.7486033519553073,25.941030025482178
o1i2c,1.0,0.4176470588235294,0.5892116182572614,0.9714285714285714,0.40236686390532544,0.5690376569037657,1.0,0.4176470588235294,0.5892116182572614,35.487565994262695
o1jbf,1.0,0.152317880794702,0.264367816091954,0.967032967032967,0.14593698175787728,0.2536023054755044,1.0,0.152317880794702,0.264367816091954,98.41017150878906
o1jg2,1.0,0.1368909512761021,0.24081632653061227,0.9482758620689655,0.12790697674418605,0.22540983606557377,1.0,0.1368909512761021,0.24081632653061227,78.34646344184875
o1jrg,1.0,0.08579088471849866,0.1580246913580247,1.0,0.08333333333333333,0.15384615384615385,1.0,0.08579088471849866,0.1580246913580247,48.570992946624756
o1jsq,1.0,0.15816326530612246,0.27312775330396477,1.0,0.15384615384615385,0.2666666666666667,1.0,0.15816326530612246,0.27312775330396477,34.02142667770386
o1k1p,1.0,0.15127092374457532,0.26278944534194937,0.9794238683127572,0.14764267990074442,0.25660377358490566,1.0,0.15127092374457532,0.26278944534194937,100.25776958465576
o1k68,1.0,0.40625,0.5777777777777777,0.9788732394366197,0.396011396011396,0.563894523326572,1.0,0.40625,0.5777777777777777,38.54782056808472
o1k9b,1.0,0.16018306636155608,0.27613412228796846,0.9855072463768116,0.1559633027522936,0.2693069306930693,1.0,0.16018306636155608,0.27613412228796846,60.209805488586426
o1kn3,1.0,0.1016949152542373,0.18461538461538463,0.9655172413793104,0.09523809523809523,0.17337461300309598,1.0,0.1016949152542373,0.18461538461538463,78.2398669719696
o1krr,1.0,0.3895131086142322,0.5606469002695418,0.9903381642512077,0.38461538461538464,0.5540540540540541,1.0,0.3895131086142322,0.5606469002695418,105.180091381073
o1l66,1.0,0.2231638418079096,0.3648960739030023,1.0,0.22096317280453256,0.3619489559164733,1.0,0.2231638418079096,0.3648960739030023,57.392388343811035
o1l9s,1.0,0.10600706713780919,0.19169329073482427,0.9655172413793104,0.09929078014184398,0.18006430868167203,1.0,0.10600706713780919,0.19169329073482427,76.12330460548401
o1lf5,1.0,0.3588235294117647,0.5281385281385281,1.0,0.35502958579881655,0.5240174672489083,1.0,0.3588235294117647,0.5281385281385281,36.739123582839966
o1ljf,1.0,0.05262041162741354,0.09997984277363434,0.9595141700404858,0.050297113752122244,0.0955837870538415,0.9475806451612904,0.049862083598557184,0.09473896391856482,224.02545380592346
o1lmn,1.0,0.2926829268292683,0.45283018867924524,0.9748953974895398,0.2844932844932845,0.44045368620037806,1.0,0.2926829268292683,0.45283018867924524,64.88109230995178
o1lxe,1.0,0.12834224598930483,0.2274881516587678,0.9574468085106383,0.12064343163538874,0.2142857142857143,1.0,0.12834224598930483,0.2274881516587678,55.03953266143799
o1m8p,1.0,0.16405228758169935,0.2818641212801797,0.948,0.15500327011118378,0.26644182124789206,1.0,0.16405228758169935,0.2818641212801797,48.01730155944824
o1m92,1.0,0.2961038961038961,0.45691382765531063,0.9823008849557522,0.2890625,0.4466800804828974,1.0,0.2961038961038961,0.45691382765531063,36.35848045349121
o1mhn,1.0,0.13056379821958458,0.23097112860892388,0.9767441860465116,0.125,0.22163588390501318,1.0,0.13056379821958458,0.23097112860892388,48.82529258728027
o1mmf,1.0,0.2698249227600412,0.4249797242497973,0.9731800766283525,0.2618556701030928,0.412672623883022,1.0,0.2698249227600412,0.4249797242497973,64.8361144065857
o1mz7,1.0,0.10380622837370242,0.18808777429467083,0.9655172413793104,0.09722222222222222,0.17665615141955834,1.0,0.10380622837370242,0.18808777429467083,67.17137694358826
o1n9i,1.0,0.10869565217391304,0.19607843137254902,1.0,0.10382513661202186,0.18811881188118815,1.0,0.10869565217391304,0.19607843137254902,11.718363523483276
o1nni,1.0,0.3732394366197183,0.5435897435897437,1.0,0.36879432624113473,0.5388601036269429,1.0,0.3732394366197183,0.5435897435897437,9.075685977935791
o1nrx,1.0,0.1477832512315271,0.25751072961373395,1.0,0.14356435643564355,0.2510822510822511,1.0,0.1477832512315271,0.25751072961373395,32.84079051017761
o1nyd,1.0,0.22327044025157233,0.36503856041131105,0.9716312056737588,0.215748031496063,0.35309278350515466,1.0,0.22327044025157233,0.36503856041131105,80.00231623649597
o1o8h,1.0,0.2589395807644883,0.4113614103819785,0.9760765550239234,0.2518518518518518,0.4003925417075564,1.0,0.2589395807644883,0.4113614103819785,116.47910141944885
o1p4u,1.0,0.2375,0.3838383838383838,1.0,0.23270440251572327,0.3775510204081633,1.0,0.2375,0.3838383838383838,29.94764256477356
o1pji,1.0,0.12694300518134716,0.2252873563218391,0.9791666666666666,0.12207792207792208,0.21709006928406466,1.0,0.12694300518134716,0.2252873563218391,53.24370002746582
o1ptu,1.0,0.576,0.730964467005076,0.9859154929577465,0.5645161290322581,0.7179487179487181,1.0,0.576,0.730964467005076,61.27348017692566
o1pwp,1.0,0.134375,0.2369146005509642,0.9761904761904762,0.12852664576802508,0.22714681440443216,1.0,0.134375,0.2369146005509642,21.098870754241943
o1pyt,1.0,0.29411764705882354,0.45454545454545453,1.0,0.288135593220339,0.4473684210526315,1.0,0.29411764705882354,0.45454545454545453,22.152788400650024
o1r7l,1.0,0.3985611510791367,0.5699588477366255,0.9746376811594203,0.38760806916426516,0.5546391752577319,1.0,0.3985611510791367,0.5699588477366255,83.20199155807495
o1rcr,1.0,0.8230088495575221,0.9029126213592232,0.9782608695652174,0.8035714285714286,0.8823529411764706,1.0,0.8230088495575221,0.9029126213592232,16.917064428329468
o1rus,1.0,0.30666666666666664,0.4693877551020408,0.9777777777777777,0.2953020134228188,0.45360824742268036,1.0,0.30666666666666664,0.4693877551020408,27.351452589035034
o1ryt,1.0,0.24675324675324675,0.3958333333333333,1.0,0.24347826086956523,0.39160839160839167,1.0,0.24675324675324675,0.3958333333333333,32.97614622116089
o1s17,1.0,0.07746478873239436,0.1437908496732026,1.0,0.07092198581560284,0.13245033112582782,1.0,0.07746478873239436,0.1437908496732026,35.17622518539429
o1s9f,1.0,0.2734375,0.4294478527607362,0.985663082437276,0.26881720430107525,0.42242703533026105,1.0,0.2734375,0.4294478527607362,40.60051226615906
o1sxb,1.0,0.4317343173431734,0.6030927835051546,0.9827586206896551,0.4222222222222222,0.5906735751295337,1.0,0.4317343173431734,0.6030927835051546,35.14492392539978
o1t5y,1.0,0.16666666666666666,0.2857142857142857,0.9565217391304348,0.15384615384615385,0.2650602409638554,1.0,0.16666666666666666,0.2857142857142857,17.111165761947632
o1tcq,1.0,0.08970099667774087,0.16463414634146342,0.9615384615384616,0.08333333333333333,0.15337423312883433,1.0,0.08970099667774087,0.16463414634146342,29.83141565322876
o1tg4,1.0,0.6264236902050114,0.7703081232492998,0.9927007299270073,0.6210045662100456,0.7640449438202246,1.0,0.6264236902050114,0.7703081232492998,27.99258804321289
o1tm7,1.0,0.30566037735849055,0.4682080924855491,0.9625,0.2916666666666667,0.44767441860465124,1.0,0.30566037735849055,0.4682080924855491,50.850122690200806
o1tpi,1.0,0.25870178739416744,0.41106128550074733,0.9708029197080292,0.2504708097928437,0.3982035928143713,1.0,0.25870178739416744,0.41106128550074733,43.476316928863525
o1u6y,1.0,0.03571428571428571,0.0689655172413793,0.9822064056939501,0.03495883470550982,0.0675146771037182,1.0,0.03571428571428571,0.0689655172413793,96.83254504203796
o1uil,1.0,0.21212121212121213,0.35,0.9512195121951219,0.19796954314720813,0.3277310924369748,1.0,0.21212121212121213,0.35,58.38371419906616
o1v6f,1.0,0.32340425531914896,0.4887459807073955,0.973568281938326,0.31392045454545453,0.4747583243823845,1.0,0.32340425531914896,0.4887459807073955,29.72150468826294
o1vox,1.0,0.6492146596858639,0.7873015873015873,0.9878542510121457,0.6404199475065617,0.7770700636942676,1.0,0.6492146596858639,0.7873015873015873,31.834970712661743
o1vvi,1.0,0.4389380530973451,0.6100861008610087,0.9838056680161943,0.4308510638297872,0.5992601726263871,1.0,0.4389380530973451,0.6100861008610087,49.68603444099426
o1vw5,1.0,0.3058064516129032,0.4683794466403162,0.9872881355932204,0.30103359173126615,0.4613861386138614,1.0,0.3058064516129032,0.4683794466403162,47.205237865448
o1wcn,1.0,0.09897610921501707,0.18012422360248448,0.9642857142857143,0.09246575342465753,0.16874999999999998,1.0,0.09897610921501707,0.18012422360248448,36.78108024597168
o1wi0,1.0,0.20521172638436483,0.3405405405405405,0.967741935483871,0.19607843137254902,0.32608695652173914,1.0,0.20521172638436483,0.3405405405405405,42.880929470062256
o1x7d,1.0,0.2919254658385093,0.4519230769230769,0.9782608695652174,0.28125,0.43689320388349523,1.0,0.2919254658385093,0.4519230769230769,20.337754011154175
o1xb8,1.0,0.1715686274509804,0.2928870292887029,1.0,0.16748768472906403,0.2869198312236287,1.0,0.1715686274509804,0.2928870292887029,22.878347396850586
o1xgc,1.0,0.125,0.2222222222222222,0.9705882352941176,0.11827956989247312,0.21086261980830673,1.0,0.125,0.2222222222222222,53.004443645477295
o1xpv,1.0,0.265625,0.41975308641975306,1.0,0.2617801047120419,0.4149377593360996,1.0,0.265625,0.41975308641975306,32.4472119808197
o1xqm,1.0,0.20863309352517986,0.34523809523809523,1.0,0.2028985507246377,0.3373493975903615,1.0,0.20863309352517986,0.34523809523809523,37.196244955062866
o1y3c,1.0,0.23853211009174313,0.38518518518518524,0.96,0.2222222222222222,0.3609022556390977,1.0,0.23853211009174313,0.38518518518518524,51.43084144592285
o1yt3,1.0,0.100418410041841,0.18250950570342203,1.0,0.09663865546218488,0.17624521072796934,1.0,0.100418410041841,0.18250950570342203,69.87906289100647
o1z4c,1.0,0.11290322580645161,0.2028985507246377,1.0,0.10810810810810811,0.1951219512195122,1.0,0.11290322580645161,0.2028985507246377,26.49368643760681
o1zhx,1.0,0.125,0.2222222222222222,1.0,0.12195121951219512,0.21739130434782605,1.0,0.125,0.2222222222222222,61.918377161026
o1zod,1.0,0.21488372093023256,0.3537519142419602,0.9565217391304348,0.2048417132216015,0.3374233128834356,1.0,0.21488372093023256,0.3537519142419602,131.14569282531738
o1zpk,1.0,0.1534090909090909,0.2660098522167488,0.9615384615384616,0.14285714285714285,0.2487562189054726,1.0,0.1534090909090909,0.2660098522167488,85.45589017868042
o1zx3,1.0,0.12422360248447205,0.22099447513812154,0.9473684210526315,0.1125,0.2011173184357542,1.0,0.12422360248447205,0.22099447513812154,26.14374613761902
o20an,1.0,0.48760330578512395,0.6555555555555556,0.9655172413793104,0.4666666666666667,0.6292134831460675,1.0,0.48760330578512395,0.6555555555555556,14.009054183959961
o20f5,1.0,0.125,0.2222222222222222,0.9814814814814815,0.12072892938496584,0.2150101419878296,1.0,0.125,0.2222222222222222,62.63281226158142
o20n3,1.0,0.11010558069381599,0.1983695652173913,0.9722222222222222,0.10574018126888217,0.19073569482288827,1.0,0.11010558069381599,0.1983695652173913,89.08825898170471
o20nq,1.0,0.13133208255159476,0.23217247097844115,0.9855072463768116,0.12781954887218044,0.22628951747088186,1.0,0.13133208255159476,0.23217247097844115,115.85369896888733
o20tf,1.0,0.37924151696606784,0.5499276410998553,0.9788359788359788,0.37,0.5370101596516691,1.0,0.37924151696606784,0.5499276410998553,45.30407762527466
o228y,1.0,0.33664596273291925,0.5037174721189591,0.9814814814814815,0.32960199004975127,0.49348230912476726,1.0,0.33664596273291925,0.5037174721189591,37.994464635849
o22gc,1.0,0.10245901639344263,0.18587360594795538,0.9591836734693877,0.09650924024640657,0.17537313432835822,1.0,0.10245901639344263,0.18587360594795538,56.49402093887329
o22so,1.0,0.12173913043478261,0.2170542635658915,1.0,0.11403508771929824,0.2047244094488189,1.0,0.12173913043478261,0.2170542635658915,28.062445878982544
o22u0,1.0,0.2892561983471074,0.44871794871794873,0.9705882352941176,0.275,0.42857142857142855,1.0,0.2892561983471074,0.44871794871794873,24.20791459083557
o22w5,1.0,0.18880114860014358,0.3176328502415459,0.9847328244274809,0.1853448275862069,0.3119709794437727,1.0,0.18880114860014358,0.3176328502415459,171.1838550567627
o24ca,1.0,0.17518248175182483,0.2981366459627329,1.0,0.16911764705882354,0.2893081761006289,1.0,0.17518248175182483,0.2981366459627329,61.732810258865356
o24q4,1.0,0.30813124108416545,0.47110141766630315,0.9767441860465116,0.3,0.4590163934426229,1.0,0.30813124108416545,0.47110141766630315,59.28582000732422
o252a,1.0,0.2127659574468085,0.3508771929824561,0.9685534591194969,0.20505992010652463,0.3384615384615385,1.0,0.2127659574468085,0.3508771929824561,80.7955412864685
o252g,1.0,0.12418300653594772,0.22093023255813954,0.9464285714285714,0.11572052401746726,0.20622568093385216,1.0,0.12418300653594772,0.22093023255813954,33.8448486328125
o25t2,1.0,0.15267175572519084,0.26490066225165565,1.0,0.14615384615384616,0.2550335570469799,1.0,0.15267175572519084,0.26490066225165565,23.351102590560913
o261e,1.0,0.30781758957654726,0.4707347447073475,0.9680851063829787,0.2969004893964111,0.45443196004993763,1.0,0.30781758957654726,0.4707347447073475,31.339776039123535
o26kc,1.0,0.336283185840708,0.5033112582781457,1.0,0.33035714285714285,0.4966442953020134,1.0,0.336283185840708,0.5033112582781457,12.708610534667969
o26ky,1.0,0.226890756302521,0.3698630136986301,1.0,0.22033898305084745,0.3611111111111111,1.0,0.226890756302521,0.3698630136986301,28.042001724243164
o275m,1.0,0.1016949152542373,0.18461538461538463,1.0,0.09787234042553192,0.17829457364341086,1.0,0.1016949152542373,0.18461538461538463,38.20745062828064
o277f,1.0,0.19032761310452417,0.3197903014416776,0.9794238683127572,0.18579234972677597,0.3123359580052494,1.0,0.19032761310452417,0.3197903014416776,61.82527804374695
o2789,1.0,0.9166666666666666,0.9565217391304348,0.9942857142857143,0.9109947643979057,0.9508196721311475,1.0,0.9166666666666666,0.9565217391304348,21.255226850509644
o27nd,1.0,0.2482758620689655,0.39779005524861877,1.0,0.24305555555555555,0.39106145251396646,1.0,0.2482758620689655,0.39779005524861877,19.0081570148468
o27r4,1.0,0.2804878048780488,0.43809523809523815,1.0,0.27607361963190186,0.4326923076923077,1.0,0.2804878048780488,0.43809523809523815,52.5317177772522
o27sf,1.0,0.6699029126213593,0.8023255813953488,0.9852941176470589,0.6568627450980392,0.7882352941176471,1.0,0.6699029126213593,0.8023255813953488,12.27330231666565
o287u,1.0,0.12281603288797534,0.2187643020594966,0.9705882352941176,0.11876606683804627,0.21163536417773707,1.0,0.12281603288797534,0.2187643020594966,189.11323237419128
o2889,1.0,0.3233082706766917,0.48863636363636365,0.9764705882352941,0.3132075471698113,0.4742857142857143,1.0,0.3233082706766917,0.48863636363636365,18.261518001556396
o28uc,1.0,0.328125,0.49411764705882355,1.0,0.32460732984293195,0.4901185770750988,1.0,0.328125,0.49411764705882355,27.114582061767578
o2935,1.0,0.36875,0.5388127853881279,0.9744680851063829,0.35837245696400627,0.5240274599542334,1.0,0.36875,0.5388127853881279,30.352263927459717
o29bd,1.0,0.09610983981693363,0.17536534446764093,1.0,0.09403669724770643,0.1719077568134172,1.0,0.09610983981693363,0.17536534446764093,90.86856293678284
o29xr,1.0,0.28161888701517707,0.43947368421052635,0.9578313253012049,0.2685810810810811,0.4195250659630607,1.0,0.28161888701517707,0.43947368421052635,50.539982080459595
o29zo,1.0,0.08969740634005764,0.16462809917355373,0.9717741935483871,0.08684684684684685,0.1594442606682104,1.0,0.08969740634005764,0.16462809917355373,184.09446549415588
o29zq,1.0,0.2900763358778626,0.4497041420118343,0.9733333333333334,0.2796934865900383,0.4345238095238095,1.0,0.2900763358778626,0.4497041420118343,79.05086326599121
o2awr,1.0,0.3354330708661417,0.5023584905660378,0.9811320754716981,0.3280757097791798,0.491725768321513,1.0,0.3354330708661417,0.5023584905660378,43.01555013656616
o2ayl,1.0,0.33112582781456956,0.49751243781094534,0.9795918367346939,0.32,0.4824120603015075,1.0,0.33112582781456956,0.49751243781094534,15.670868396759033
o2bm4,1.0,0.12792689891490577,0.22683544303797468,0.9641255605381166,0.12285714285714286,0.21794221996958946,1.0,0.12792689891490577,0.22683544303797468,149.07590579986572
o2d9b,1.0,0.11363636363636363,0.20408163265306123,1.0,0.10857142857142857,0.1958762886597938,1.0,0.11363636363636363,0.20408163265306123,75.95204424858093
o2dbb,1.0,0.2642857142857143,0.4180790960451978,0.9722222222222222,0.2517985611510791,0.4,1.0,0.2642857142857143,0.4180790960451978,38.40388894081116
o2dqb,1.0,0.3080357142857143,0.4709897610921501,0.9709090909090909,0.29832402234636873,0.45641025641025645,1.0,0.3080357142857143,0.4709897610921501,79.92707967758179
o2e3i,1.0,0.34911242603550297,0.5175438596491229,0.9827586206896551,0.3392857142857143,0.504424778761062,1.0,0.34911242603550297,0.5175438596491229,26.13191318511963
o2ekm,1.0,0.20240963855421687,0.3366733466933868,0.9880239520958084,0.19903498190591074,0.33132530120481934,1.0,0.20240963855421687,0.3366733466933868,42.342599868774414
o2exj,1.0,0.11217948717948718,0.20172910662824206,0.9411764705882353,0.10289389067524116,0.18550724637681157,1.0,0.11217948717948718,0.20172910662824206,66.30256986618042
o2exq,1.0,0.4633333333333333,0.633257403189066,0.9637681159420289,0.44481605351170567,0.608695652173913,1.0,0.4633333333333333,0.633257403189066,39.08394169807434
o2fcd,1.0,0.0476580412708811,0.09098014694387994,0.9689655172413794,0.04602784602784603,0.08788115715402658,1.0,0.0476580412708811,0.09098014694387994,150.60479831695557
o2fmp,1.0,0.15126050420168066,0.26277372262773724,0.9411764705882353,0.13559322033898305,0.237037037037037,1.0,0.15126050420168066,0.26277372262773724,20.592487573623657
o2gdi,1.0,0.14538310412573674,0.2538593481989708,0.9863013698630136,0.14173228346456693,0.2478485370051635,1.0,0.14538310412573674,0.2538593481989708,71.6100013256073
o2gws,1.0,0.06273854961832061,0.1180695847362514,0.9656488549618321,0.06036745406824147,0.11363125982483718,1.0,0.06273854961832061,0.1180695847362514,199.03683376312256
o2gzf,1.0,0.34615384615384615,0.5142857142857142,0.9790940766550522,0.3381468110709988,0.5026833631484794,1.0,0.34615384615384615,0.5142857142857142,40.67710208892822
o2hlm,1.0,0.24612403100775193,0.39502332814930013,0.9841897233201581,0.24151309408341415,0.3878504672897196,1.0,0.24612403100775193,0.39502332814930013,62.74834108352661
o2ijn,1.0,0.3692722371967655,0.5393700787401575,0.9779411764705882,0.35945945945945945,0.525691699604743,1.0,0.3692722371967655,0.5393700787401575,35.25524926185608
o2iky,1.0,0.18181818181818182,0.3076923076923077,0.9743589743589743,0.1735159817351598,0.2945736434108527,1.0,0.18181818181818182,0.3076923076923077,41.6008038520813
o2ixx,1.0,0.38312829525483305,0.554002541296061,0.9861751152073732,0.3767605633802817,0.5452229299363057,1.0,0.38312829525483305,0.554002541296061,30.98303985595703
o2j4w,1.0,0.7063492063492064,0.827906976744186,1.0,0.704,0.8262910798122065,1.0,0.7063492063492064,0.827906976744186,22.376654863357544
o2j7p,1.0,0.09950248756218906,0.1809954751131222,0.9473684210526315,0.09,0.1643835616438356,1.0,0.09950248756218906,0.1809954751131222,51.452319383621216
o2jnb,1.0,0.08917197452229299,0.16374269005847952,1.0,0.08333333333333333,0.15384615384615385,1.0,0.08917197452229299,0.16374269005847952,51.87255311012268
o2jxn,1.0,0.26943556975505856,0.424496644295302,0.9801587301587301,0.26332622601279315,0.415126050420168,1.0,0.26943556975505856,0.424496644295302,48.39633536338806
o2k05,1.0,0.14156206415620642,0.24801466096518018,0.9702970297029703,0.13677599441730634,0.23975535168195716,1.0,0.14156206415620642,0.24801466096518018,113.96740889549255
o2k8r,1.0,0.11171662125340599,0.20098039215686275,0.975,0.10655737704918032,0.1921182266009852,1.0,0.11171662125340599,0.20098039215686275,33.804925203323364
o2kbr,1.0,0.26327433628318586,0.41681260945709286,0.9831223628691983,0.25802879291251385,0.4087719298245614,1.0,0.26327433628318586,0.41681260945709286,70.59205961227417
o2ke3,1.0,0.4126984126984127,0.5842696629213483,1.0,0.408,0.5795454545454546,1.0,0.4126984126984127,0.5842696629213483,51.36688160896301
o2kpo,1.0,0.239450441609421,0.386381631037213,0.9670781893004116,0.23084479371316308,0.37272006344171293,1.0,0.239450441609421,0.386381631037213,137.18351554870605
o2kt1,1.0,0.10580204778156997,0.19135802469135804,0.9666666666666667,0.09931506849315068,0.18012422360248448,1.0,0.10580204778156997,0.19135802469135804,32.09840512275696
o2lgd,1.0,0.30392156862745096,0.46616541353383456,0.9836065573770492,0.2955665024630542,0.4545454545454546,1.0,0.30392156862745096,0.46616541353383456,31.720783710479736
o2lh7,1.0,0.11779704232534421,0.21076642335766424,0.9652173913043478,0.11326530612244898,0.2027397260273973,1.0,0.11779704232534421,0.21076642335766424,88.8297529220581
o2li1,1.0,0.05626255860683188,0.10653138871274571,0.9721115537848606,0.05448861098704779,0.10319306407274267,1.0,0.05626255860683188,0.10653138871274571,124.27866911888123
o2lqn,1.0,0.16862745098039217,0.28859060402684567,0.9761904761904762,0.16141732283464566,0.277027027027027,1.0,0.16862745098039217,0.28859060402684567,38.37828969955444
o2mi5,1.0,0.21800529567519858,0.35797101449275365,0.9878048780487805,0.2146643109540636,0.35268505079825835,1.0,0.21800529567519858,0.35797101449275365,43.265114545822144
o2mln,1.0,0.09740259740259741,0.1775147928994083,1.0,0.0915032679738562,0.16766467065868265,1.0,0.09740259740259741,0.1775147928994083,24.18450665473938
o2moh,1.0,0.17279174725983237,0.29466739967014843,0.9700374531835206,0.16709677419354838,0.2850853054485415,1.0,0.17279174725983237,0.29466739967014843,66.28101754188538
o2n27,1.0,0.14028776978417265,0.24605678233438483,0.961038961038961,0.13333333333333333,0.2341772151898734,1.0,0.14028776978417265,0.24605678233438483,41.62447905540466
o2neb,1.0,0.3615023474178404,0.5310344827586206,0.9739130434782609,0.3510971786833856,0.5161290322580646,1.0,0.3615023474178404,0.5310344827586206,62.7912962436676
o2ng3,1.0,0.011697602474864656,0.023124701385570948,0.970954356846473,0.011311451636293324,0.022362385321100915,0.9793388429752066,0.011455916473317866,0.02264691829909221,165.1204149723053
o2o9r,1.0,0.29894179894179895,0.46028513238289204,0.9866666666666667,0.29403973509933773,0.4530612244897959,1.0,0.29894179894179895,0.46028513238289204,76.08948802947998
o2okt,1.0,0.4563894523326572,0.6267409470752089,0.9821428571428571,0.44715447154471544,0.6145251396648045,1.0,0.4563894523326572,0.6267409470752089,39.55042576789856
o2or7,1.0,0.08456659619450317,0.15594541910331383,0.9743589743589743,0.08050847457627118,0.1487279843444227,1.0,0.08456659619450317,0.15594541910331383,62.98528242111206
o2oyv,1.0,0.15920398009950248,0.27467811158798283,1.0,0.155,0.2683982683982684,1.0,0.15920398009950248,0.27467811158798283,32.53348731994629
o2p7c,1.0,0.4430379746835443,0.6140350877192983,0.989247311827957,0.43740095087163233,0.6065934065934067,1.0,0.4430379746835443,0.6140350877192983,78.27909398078918
o2pnf,1.0,0.07586206896551724,0.14102564102564102,1.0,0.06944444444444445,0.12987012987012989,1.0,0.07586206896551724,0.14102564102564102,36.13264298439026
o2prl,1.0,0.17693836978131214,0.3006756756756757,0.9849624060150376,0.17374005305039789,0.29537767756482525,1.0,0.17693836978131214,0.3006756756756757,54.086357831954956
o2q0u,1.0,0.1711229946524064,0.2922374429223744,0.967741935483871,0.16129032258064516,0.27649769585253453,1.0,0.1711229946524064,0.2922374429223744,111.78368401527405
o2qb8,1.0,0.3404255319148936,0.5079365079365079,0.9685534591194969,0.3283582089552239,0.4904458598726114,1.0,0.3404255319148936,0.5079365079365079,54.14929795265198
o2qg9,1.0,0.1328976034858388,0.23461538461538461,0.9666666666666667,0.12663755458515283,0.2239382239382239,1.0,0.1328976034858388,0.23461538461538461,51.65732264518738
o2qzi,1.0,0.11716621253405994,0.2097560975609756,0.9523809523809523,0.1092896174863388,0.19607843137254902,1.0,0.11716621253405994,0.2097560975609756,55.60762858390808
o2r8q,1.0,0.04864544196163734,0.09277767301527438,0.963265306122449,0.04667721518987342,0.08903980381060178,1.0,0.04864544196163734,0.09277767301527438,119.1091639995575
o2rdg,1.0,0.08367911479944674,0.15443522654754308,0.970954356846473,0.08094085091663784,0.14942528735632182,1.0,0.08367911479944674,0.15443522654754308,162.1972680091858
o2rxt,1.0,0.12883435582822086,0.2282608695652174,1.0,0.12345679012345678,0.21978021978021975,1.0,0.12883435582822086,0.2282608695652174,16.27351474761963
o2scm,1.0,0.10377358490566038,0.18803418803418803,1.0,0.0995260663507109,0.1810344827586207,1.0,0.10377358490566038,0.18803418803418803,30.437439918518066
o2sfi,1.0,0.3142857142857143,0.4782608695652174,1.0,0.3076923076923077,0.47058823529411764,1.0,0.3142857142857143,0.4782608695652174,27.259140729904175
o2shs,1.0,0.14429530201342283,0.2521994134897361,0.9761904761904762,0.13804713804713806,0.24188790560471976,1.0,0.14429530201342283,0.2521994134897361,63.04586362838745
o2sj4,1.0,0.17532467532467533,0.2983425414364641,0.9615384615384616,0.16339869281045752,0.27932960893854747,1.0,0.17532467532467533,0.2983425414364641,73.32218146324158
