conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o1ak7,1.0,0.2673684210526316,0.4219269102990033,0.9723320158102767,0.25922023182297155,0.40931780366056575,1.0,0.2673684210526316,0.4219269102990033,2.7003488540649414
o1amq,1.0,0.4294573643410853,0.6008676789587852,0.9891304347826086,0.42391304347826086,0.5934782608695651,1.0,0.4294573643410853,0.6008676789587852,2.6481645107269287
o1bzr,1.0,0.07723652528245971,0.14339752407152684,0.9759615384615384,0.07521304186735828,0.1396628826969384,1.0,0.07723652528245971,0.14339752407152684,13.596831321716309
o1c36,1.0,0.5862068965517241,0.7391304347826086,0.9801980198019802,0.5722543352601156,0.7226277372262773,1.0,0.5862068965517241,0.7391304347826086,1.3549621105194092
o1cj4,1.0,0.625,0.7692307692307693,0.9880952380952381,0.6148148148148148,0.7579908675799089,1.0,0.625,0.7692307692307693,1.372025728225708
o1dkj,1.0,0.6870503597122302,0.814498933901919,0.9894736842105263,0.6787003610108303,0.8051391862955032,1.0,0.6870503597122302,0.814498933901919,2.1005349159240723
o1dtu,1.0,0.5892547660311959,0.7415485278080699,0.9852507374631269,0.5798611111111112,0.7300546448087433,1.0,0.5892547660311959,0.7415485278080699,2.9578285217285156
o1dvx,1.0,0.3684210526315789,0.5384615384615384,0.9880478087649402,0.363103953147877,0.5310492505353319,1.0,0.3684210526315789,0.5384615384615384,2.6966476440429688
o1f2c,1.0,0.819718309859155,0.9009287925696594,0.9896551724137931,0.8107344632768362,0.8913043478260869,1.0,0.819718309859155,0.9009287925696594,2.027069330215454
o1fc2,1.0,0.6076923076923076,0.7559808612440191,1.0,0.6046511627906976,0.7536231884057971,1.0,0.6076923076923076,0.7559808612440191,0.9132390022277832
o1fdq,1.0,0.6013986013986014,0.7510917030567685,0.9882352941176471,0.5915492957746479,0.7400881057268722,1.0,0.6013986013986014,0.7510917030567685,1.1908323764801025
o1fnm,1.0,0.38496932515337423,0.5559246954595791,0.96,0.3686635944700461,0.532741398446171,1.0,0.38496932515337423,0.5559246954595791,2.9518141746520996
o1fy0,1.0,0.39787234042553193,0.5692541856925418,0.9731182795698925,0.3859275053304904,0.5526717557251909,1.0,0.39787234042553193,0.5692541856925418,1.970083475112915
o1g67,1.0,0.6338028169014085,0.7758620689655172,0.9887640449438202,0.624113475177305,0.7652173913043478,1.0,0.6338028169014085,0.7758620689655172,1.2025797367095947
o1g7m,1.0,0.48283261802575106,0.6512301013024602,0.9955357142857143,0.47956989247311826,0.6473149492017416,1.0,0.48283261802575106,0.6512301013024602,1.9372470378875732
o1h4u,1.0,0.592948717948718,0.744466800804829,0.9782608695652174,0.5787781350482315,0.7272727272727273,1.0,0.592948717948718,0.744466800804829,4.649209499359131
o1h58,1.0,0.5097402597402597,0.675268817204301,0.9807692307692307,0.498371335504886,0.6609071274298056,1.0,0.5097402597402597,0.675268817204301,2.0317153930664062
o1hha,1.0,0.43673469387755104,0.6079545454545455,0.9905660377358491,0.430327868852459,0.6000000000000001,1.0,0.43673469387755104,0.6079545454545455,1.2672004699707031
o1him,1.0,0.5,0.6666666666666666,1.0,0.49700598802395207,0.6639999999999999,1.0,0.5,0.6666666666666666,1.6123027801513672
o1hqg,1.0,0.3110492107706592,0.47450424929178464,0.9760479041916168,0.30297397769516726,0.4624113475177305,1.0,0.3110492107706592,0.47450424929178464,4.728065729141235
o1i10,1.0,0.5982142857142857,0.7486033519553073,0.9924812030075187,0.5919282511210763,0.7415730337078652,1.0,0.5982142857142857,0.7486033519553073,1.6758272647857666
o1i2c,1.0,0.3941176470588235,0.5654008438818565,0.9848484848484849,0.38461538461538464,0.5531914893617023,1.0,0.3941176470588235,0.5654008438818565,2.1471033096313477
o1jbf,1.0,0.43211920529801323,0.6034682080924856,0.9961538461538462,0.4295190713101161,0.6002317497103129,1.0,0.43211920529801323,0.6034682080924856,2.121188163757324
o1jg2,1.0,0.3248259860788863,0.4903677758318739,0.9712230215827338,0.313953488372093,0.4745166959578208,1.0,0.3248259860788863,0.4903677758318739,1.6829493045806885
o1jrg,1.0,0.2734584450402145,0.42947368421052634,1.0,0.271505376344086,0.42706131078224097,1.0,0.2734584450402145,0.42947368421052634,2.004073143005371
o1jsq,1.0,0.6020408163265306,0.7515923566878981,1.0,0.6,0.7499999999999999,1.0,0.6020408163265306,0.7515923566878981,1.9460639953613281
o1k1p,1.0,0.2703037817730936,0.4255734504636408,0.9839080459770115,0.2655086848635236,0.4181729360039082,1.0,0.2703037817730936,0.4255734504636408,17.74493980407715
o1k68,1.0,0.3380681818181818,0.505307855626327,1.0,0.33618233618233617,0.5031982942430704,1.0,0.3380681818181818,0.505307855626327,1.5978479385375977
o1k9b,1.0,0.6361556064073226,0.7776223776223776,0.9963898916967509,0.6330275229357798,0.7741935483870968,1.0,0.6361556064073226,0.7776223776223776,2.6266753673553467
o1kn3,1.0,0.6677966101694915,0.8008130081300814,0.9846938775510204,0.6564625850340136,0.7877551020408163,1.0,0.6677966101694915,0.8008130081300814,1.850637435913086
o1krr,1.0,0.3970037453183521,0.5683646112600537,0.9715639810426541,0.38461538461538464,0.5510752688172043,1.0,0.3970037453183521,0.5683646112600537,2.3191137313842773
o1l66,1.0,0.6836158192090396,0.8120805369127517,0.995850622406639,0.6798866855524079,0.8080808080808081,1.0,0.6836158192090396,0.8120805369127517,2.4094583988189697
o1l9s,1.0,0.5335689045936396,0.695852534562212,1.0,0.5319148936170213,0.6944444444444444,1.0,0.5335689045936396,0.695852534562212,2.398226022720337
o1lf5,1.0,0.7764705882352941,0.8741721854304636,0.9923664122137404,0.7692307692307693,0.8666666666666667,1.0,0.7764705882352941,0.8741721854304636,0.9945831298828125
o1ljf,0.9977116704805492,0.09251007850625928,0.16932038834951457,0.9839449541284404,0.09104414261460102,0.16666666666666669,0.9977116704805492,0.09251007850625928,0.16932038834951457,22.858455896377563
o1lmn,1.0,0.31585365853658537,0.48007414272474513,0.9806201550387597,0.3089133089133089,0.46982358402971214,1.0,0.31585365853658537,0.48007414272474513,2.5748088359832764
o1lxe,1.0,0.6898395721925134,0.8164556962025316,0.9883268482490273,0.6809651474530831,0.8063492063492064,1.0,0.6898395721925134,0.8164556962025316,2.9748151302337646
o1m8p,1.0,0.15620915032679739,0.2702091577162239,0.9411764705882353,0.14650098103335513,0.25353706847764573,1.0,0.15620915032679739,0.2702091577162239,6.593893051147461
o1m92,1.0,0.5974025974025974,0.7479674796747967,0.9781659388646288,0.5833333333333334,0.730831973898858,1.0,0.5974025974025974,0.7479674796747967,2.788454532623291
o1mhn,1.0,0.5400593471810089,0.7013487475915221,0.988950276243094,0.5327380952380952,0.6924564796905223,1.0,0.5400593471810089,0.7013487475915221,1.8109805583953857
o1mmf,1.0,0.30175077239958803,0.46360759493670883,0.9794520547945206,0.2948453608247423,0.4532488114104596,1.0,0.30175077239958803,0.46360759493670883,4.0205793380737305
o1mz7,1.0,0.5017301038062284,0.6682027649769586,0.9861111111111112,0.4930555555555556,0.6574074074074074,1.0,0.5017301038062284,0.6682027649769586,2.120494842529297
o1n9i,1.0,0.41847826086956524,0.5900383141762453,0.9868421052631579,0.4098360655737705,0.5791505791505792,1.0,0.41847826086956524,0.5900383141762453,1.2734711170196533
o1nni,1.0,0.2112676056338028,0.3488372093023256,1.0,0.20567375886524822,0.3411764705882353,1.0,0.2112676056338028,0.3488372093023256,0.8474109172821045
o1nrx,1.0,0.5320197044334976,0.6945337620578779,0.9813084112149533,0.5198019801980198,0.6796116504854369,1.0,0.5320197044334976,0.6945337620578779,1.4589126110076904
o1nyd,0.9971671388101983,0.5534591194968553,0.711830131445905,0.9971590909090909,0.552755905511811,0.7112462006079027,0.9971671388101983,0.5534591194968553,0.711830131445905,5.799414157867432
o1o8h,1.0,0.22934648581997533,0.37311935807422264,0.9783783783783784,0.2234567901234568,0.36381909547738694,1.0,0.22934648581997533,0.37311935807422264,2.428823471069336
o1p4u,1.0,0.65,0.787878787878788,0.9902912621359223,0.6415094339622641,0.7786259541984734,1.0,0.65,0.787878787878788,1.5330078601837158
o1pji,1.0,0.5233160621761658,0.6870748299319727,0.9850746268656716,0.5142857142857142,0.6757679180887372,1.0,0.5233160621761658,0.6870748299319727,2.7239389419555664
o1ptu,1.0,0.424,0.5955056179775281,1.0,0.41935483870967744,0.5909090909090909,1.0,0.424,0.5955056179775281,0.6744844913482666
o1pwp,1.0,0.59375,0.7450980392156863,0.9947089947089947,0.5893416927899686,0.7401574803149606,1.0,0.59375,0.7450980392156863,2.3002853393554688
o1pyt,1.0,0.7563025210084033,0.8612440191387559,1.0,0.7542372881355932,0.8599033816425121,1.0,0.7563025210084033,0.8612440191387559,1.0090641975402832
o1r7l,1.0,0.3410071942446043,0.5085836909871244,0.9788135593220338,0.33285302593659943,0.4967741935483871,1.0,0.3410071942446043,0.5085836909871244,2.0845844745635986
o1rcr,1.0,0.7079646017699115,0.8290155440414507,0.9620253164556962,0.6785714285714286,0.7958115183246074,1.0,0.7079646017699115,0.8290155440414507,1.8302295207977295
o1rus,1.0,0.22,0.36065573770491804,1.0,0.21476510067114093,0.3535911602209945,1.0,0.22,0.36065573770491804,0.9750316143035889
o1ryt,1.0,0.6363636363636364,0.7777777777777778,0.9863013698630136,0.6260869565217392,0.7659574468085107,1.0,0.6363636363636364,0.7777777777777778,1.6743264198303223
o1s17,1.0,0.29577464788732394,0.45652173913043476,1.0,0.2907801418439716,0.45054945054945056,1.0,0.29577464788732394,0.45652173913043476,0.8369219303131104
o1s9f,1.0,0.2841796875,0.44258555133079847,0.9862068965517241,0.27956989247311825,0.4356435643564356,1.0,0.2841796875,0.44258555133079847,3.3283236026763916
o1sxb,1.0,0.3800738007380074,0.5508021390374332,0.9803921568627451,0.37037037037037035,0.5376344086021505,1.0,0.3800738007380074,0.5508021390374332,1.5364718437194824
o1t5y,1.0,0.9305555555555556,0.9640287769784173,1.0,0.9300699300699301,0.963768115942029,1.0,0.9305555555555556,0.9640287769784173,1.6857905387878418
o1tcq,1.0,0.5514950166112956,0.7109207708779444,0.9818181818181818,0.54,0.6967741935483871,1.0,0.5514950166112956,0.7109207708779444,1.954930305480957
o1tg4,1.0,0.4715261958997722,0.6408668730650154,0.9902912621359223,0.4657534246575342,0.6335403726708074,1.0,0.4715261958997722,0.6408668730650154,2.4069864749908447
o1tm7,1.0,0.2188679245283019,0.35913312693498456,1.0,0.2159090909090909,0.3551401869158879,1.0,0.2188679245283019,0.35913312693498456,1.0858211517333984
o1tpi,1.0,0.2521166509877705,0.40270473328324574,0.9737827715355806,0.2448210922787194,0.3912716328066215,1.0,0.2521166509877705,0.40270473328324574,4.061938047409058
o1u6y,1.0,0.04293313069908815,0.08233151183970856,0.9733727810650887,0.041671944268524386,0.07992226405927365,1.0,0.04293313069908815,0.08233151183970856,10.935057163238525
o1uil,1.0,0.6818181818181818,0.8108108108108109,0.9776119402985075,0.6649746192893401,0.7915407854984895,1.0,0.6818181818181818,0.8108108108108109,1.576719045639038
o1v6f,1.0,0.38156028368794326,0.5523613963039015,0.9888059701492538,0.37642045454545453,0.5452674897119341,1.0,0.38156028368794326,0.5523613963039015,3.800518035888672
o1vox,1.0,0.4214659685863874,0.5930018416206261,0.9875,0.4146981627296588,0.5841035120147874,1.0,0.4214659685863874,0.5930018416206261,1.3217620849609375
o1vvi,1.0,0.695575221238938,0.8204592901878913,0.9974489795918368,0.6932624113475178,0.8179916317991632,1.0,0.695575221238938,0.8204592901878913,2.7624597549438477
o1vw5,1.0,0.3870967741935484,0.5581395348837209,0.9899665551839465,0.38242894056847543,0.5517241379310345,1.0,0.3870967741935484,0.5581395348837209,2.6287248134613037
o1wcn,1.0,0.5358361774744027,0.6977777777777777,0.9871794871794872,0.5273972602739726,0.6875,1.0,0.5358361774744027,0.6977777777777777,1.5511870384216309
o1wi0,1.0,0.7166123778501629,0.8349146110056926,0.9817351598173516,0.7026143790849673,0.819047619047619,1.0,0.7166123778501629,0.8349146110056926,2.4102513790130615
o1x7d,1.0,0.6335403726708074,0.7756653992395437,0.9900990099009901,0.625,0.7662835249042146,1.0,0.6335403726708074,0.7756653992395437,1.5479497909545898
o1xb8,1.0,0.7107843137254902,0.830945558739255,1.0,0.7093596059113301,0.829971181556196,1.0,0.7107843137254902,0.830945558739255,1.741548776626587
o1xgc,1.0,0.8857142857142857,0.9393939393939393,0.9959514170040485,0.8817204301075269,0.935361216730038,1.0,0.8857142857142857,0.9393939393939393,2.294069766998291
o1xpv,1.0,0.7760416666666666,0.873900293255132,0.9932432432432432,0.7696335078534031,0.8672566371681416,1.0,0.7760416666666666,0.873900293255132,1.6476471424102783
o1xqm,1.0,0.4244604316546763,0.595959595959596,0.9827586206896551,0.41304347826086957,0.5816326530612245,1.0,0.4244604316546763,0.595959595959596,0.9748938083648682
o1y3c,1.0,0.41284403669724773,0.5844155844155845,1.0,0.4074074074074074,0.5789473684210525,1.0,0.41284403669724773,0.5844155844155845,0.9877946376800537
o1yt3,1.0,0.5774058577405857,0.7320954907161803,0.9781021897810219,0.5630252100840336,0.7146666666666667,1.0,0.5774058577405857,0.7320954907161803,1.9943697452545166
o1z4c,1.0,0.3978494623655914,0.5692307692307692,1.0,0.3945945945945946,0.5658914728682171,1.0,0.3978494623655914,0.5692307692307692,0.9658591747283936
o1zhx,1.0,0.5902777777777778,0.7423580786026202,0.9881656804733728,0.5818815331010453,0.7324561403508771,1.0,0.5902777777777778,0.7423580786026202,2.3391270637512207
o1zod,1.0,0.25395348837209303,0.4050445103857567,0.9595588235294118,0.2430167597765363,0.387815750371471,1.0,0.25395348837209303,0.4050445103857567,4.036474227905273
o1zpk,1.0,0.6647727272727273,0.7986348122866894,0.9913793103448276,0.6571428571428571,0.7903780068728522,1.0,0.6647727272727273,0.7986348122866894,1.3523297309875488
o1zx3,1.0,0.19875776397515527,0.3316062176165803,0.967741935483871,0.1875,0.31413612565445026,1.0,0.19875776397515527,0.3316062176165803,0.9457399845123291
o20an,1.0,0.512396694214876,0.6775956284153004,0.9836065573770492,0.5,0.6629834254143646,1.0,0.512396694214876,0.6775956284153004,0.9874842166900635
o20f5,1.0,0.5886363636363636,0.7410586552217453,0.9922480620155039,0.5831435079726651,0.7345767575322812,1.0,0.5886363636363636,0.7410586552217453,2.3812644481658936
o20n3,1.0,0.35444947209653094,0.5233853006681515,0.9871794871794872,0.34894259818731116,0.515625,1.0,0.35444947209653094,0.5233853006681515,3.3192877769470215
o20nq,1.0,0.37335834896810505,0.5437158469945355,0.9797979797979798,0.36466165413533835,0.5315068493150685,1.0,0.37335834896810505,0.5437158469945355,1.72548246383667
o20tf,1.0,0.6327345309381237,0.7750611246943765,0.9873417721518988,0.624,0.7647058823529411,1.0,0.6327345309381237,0.7750611246943765,3.2895541191101074
o228y,1.0,0.5440993788819876,0.7047465808527755,0.9839816933638444,0.5348258706467661,0.6929895245769541,1.0,0.5440993788819876,0.7047465808527755,4.399040699005127
o22gc,1.0,0.4979508196721312,0.66484268125855,0.9834710743801653,0.4887063655030801,0.6529492455418382,1.0,0.4979508196721312,0.66484268125855,2.081331729888916
o22so,1.0,0.7304347826086957,0.8442211055276382,1.0,0.7280701754385965,0.8426395939086295,1.0,0.7304347826086957,0.8442211055276382,5.930245876312256
o22u0,1.0,0.4132231404958678,0.584795321637427,0.9795918367346939,0.4,0.5680473372781065,1.0,0.4132231404958678,0.584795321637427,0.9929108619689941
o22w5,1.0,0.19382627422828427,0.3247143716175586,0.9739776951672863,0.1882183908045977,0.3154726068633353,1.0,0.19382627422828427,0.3247143716175586,2.7101125717163086
o24ca,1.0,0.6204379562043796,0.7657657657657658,1.0,0.6176470588235294,0.7636363636363637,1.0,0.6204379562043796,0.7657657657657658,1.7510652542114258
o24q4,1.0,0.43509272467902993,0.6063618290258449,0.9835526315789473,0.42714285714285716,0.5956175298804781,1.0,0.43509272467902993,0.6063618290258449,3.6096994876861572
o252a,1.0,0.32180851063829785,0.4869215291750503,0.9875518672199171,0.3169107856191744,0.4798387096774193,1.0,0.32180851063829785,0.4869215291750503,2.151772975921631
o252g,1.0,0.39651416122004357,0.5678627145085804,0.9834254143646409,0.388646288209607,0.5571205007824727,1.0,0.39651416122004357,0.5678627145085804,2.0389564037323
o25t2,1.0,0.5267175572519084,0.6900000000000001,1.0,0.5230769230769231,0.686868686868687,1.0,0.5267175572519084,0.6900000000000001,4.396102666854858
o261e,1.0,0.44299674267100975,0.6139954853273137,0.977859778597786,0.43230016313213704,0.5995475113122172,1.0,0.44299674267100975,0.6139954853273137,2.5931942462921143
o26kc,1.0,0.6017699115044248,0.7513812154696133,1.0,0.5982142857142857,0.7486033519553073,1.0,0.6017699115044248,0.7513812154696133,0.5902693271636963
o26ky,1.0,0.4789915966386555,0.6477272727272727,1.0,0.4745762711864407,0.6436781609195402,1.0,0.4789915966386555,0.6477272727272727,0.9712226390838623
o275m,1.0,0.7161016949152542,0.8345679012345678,0.9940476190476191,0.7106382978723405,0.8287841191066998,1.0,0.7161016949152542,0.8345679012345678,1.5747785568237305
o277f,1.0,0.17238689547581904,0.2940785096473719,0.9727272727272728,0.16705698672911787,0.285143237841439,1.0,0.17238689547581904,0.2940785096473719,3.6044864654541016
o2789,1.0,0.578125,0.7326732673267327,0.9727272727272728,0.5602094240837696,0.7109634551495017,1.0,0.578125,0.7326732673267327,1.904057502746582
o27nd,1.0,0.15172413793103448,0.26347305389221554,1.0,0.14583333333333334,0.2545454545454546,1.0,0.15172413793103448,0.26347305389221554,0.5974338054656982
o27r4,1.0,0.8414634146341463,0.9139072847682119,0.9927007299270073,0.8343558282208589,0.9066666666666666,1.0,0.8414634146341463,0.9139072847682119,1.8701024055480957
o27sf,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1538913249969482
o287u,1.0,0.1551901336073998,0.26868327402135234,0.9568106312292359,0.1480719794344473,0.2564559216384684,1.0,0.1551901336073998,0.26868327402135234,11.269524097442627
o2889,1.0,0.424812030075188,0.5963060686015832,0.9732142857142857,0.41132075471698115,0.5782493368700266,1.0,0.424812030075188,0.5963060686015832,1.1926219463348389
o28uc,1.0,0.640625,0.780952380952381,0.9918032786885246,0.6335078534031413,0.7731629392971244,1.0,0.640625,0.780952380952381,1.2052052021026611
o2935,1.0,0.3984375,0.5698324022346368,0.984251968503937,0.39123630672926446,0.5599104143337066,1.0,0.3984375,0.5698324022346368,3.9341533184051514
o29bd,1.0,0.459954233409611,0.6300940438871474,0.99,0.4541284403669725,0.6226415094339622,1.0,0.459954233409611,0.6300940438871474,2.677335500717163
o29xr,1.0,0.3979763912310287,0.5693606755126658,0.9702127659574468,0.38513513513513514,0.5513905683192262,1.0,0.3979763912310287,0.5693606755126658,2.5787887573242188
o29zo,1.0,0.11599423631123919,0.2078760490639122,0.9750778816199377,0.11279279279279279,0.20219638242894059,1.0,0.11599423631123919,0.2078760490639122,14.0812406539917
o29zq,1.0,0.3015267175572519,0.46334310850439886,0.9743589743589743,0.29118773946360155,0.448377581120944,1.0,0.3015267175572519,0.46334310850439886,1.2120146751403809
o2awr,1.0,0.2440944881889764,0.3924050632911393,0.974025974025974,0.23659305993690852,0.38071065989847713,1.0,0.2440944881889764,0.3924050632911393,2.098766803741455
o2ayl,1.0,0.6754966887417219,0.8063241106719368,0.9801980198019802,0.66,0.7888446215139442,1.0,0.6754966887417219,0.8063241106719368,1.2753348350524902
o2bm4,1.0,0.2073101085094232,0.3434247871333964,0.9558011049723757,0.1977142857142857,0.32765151515151514,1.0,0.2073101085094232,0.3434247871333964,15.532353401184082
o2d9b,1.0,0.5625,0.72,0.9897959183673469,0.5542857142857143,0.7106227106227105,1.0,0.5625,0.72,1.0592234134674072
o2dbb,1.0,0.7,0.8235294117647058,1.0,0.697841726618705,0.8220338983050847,1.0,0.7,0.8235294117647058,1.4721550941467285
o2dqb,1.0,0.2421875,0.389937106918239,0.9861111111111112,0.23798882681564246,0.38343834383438347,1.0,0.2421875,0.389937106918239,2.9548537731170654
o2e3i,1.0,0.6390532544378699,0.779783393501805,0.9813084112149533,0.625,0.7636363636363636,1.0,0.6390532544378699,0.779783393501805,1.157189130783081
o2ekm,1.0,0.14698795180722893,0.25630252100840334,0.9669421487603306,0.1411338962605549,0.24631578947368418,1.0,0.14698795180722893,0.25630252100840334,1.774043083190918
o2exj,1.0,0.4807692307692308,0.6493506493506493,0.9932885906040269,0.4758842443729904,0.6434782608695653,1.0,0.4807692307692308,0.6493506493506493,1.2265546321868896
o2exq,1.0,0.4666666666666667,0.6363636363636364,0.9784172661870504,0.45484949832775917,0.6210045662100456,1.0,0.4666666666666667,0.6363636363636364,3.160390853881836
o2fcd,1.0,0.05453652145430724,0.10343220997049232,0.9939759036144579,0.05405405405405406,0.10253223551343794,0.8528528528528528,0.046511627906976744,0.08821245535020966,4.483107328414917
o2fmp,1.0,0.6386554621848739,0.7794871794871795,1.0,0.635593220338983,0.77720207253886,1.0,0.6386554621848739,0.7794871794871795,1.649479866027832
o2gdi,1.0,0.630648330058939,0.7734939759036144,0.99375,0.6259842519685039,0.7681159420289855,1.0,0.630648330058939,0.7734939759036144,3.1238911151885986
o2gws,1.0,0.05892175572519084,0.11128632574904257,0.9634146341463414,0.05654974946313529,0.1068289384719405,1.0,0.05892175572519084,0.11128632574904257,5.894686698913574
o2gzf,1.0,0.421875,0.5934065934065934,0.9942857142857143,0.4187725631768953,0.5893310753598645,1.0,0.421875,0.5934065934065934,3.010129928588867
o2hlm,1.0,0.26356589147286824,0.4171779141104295,0.974169741697417,0.2560620756547042,0.4055299539170507,1.0,0.26356589147286824,0.4171779141104295,4.672956943511963
o2ijn,1.0,0.6388140161725068,0.7796052631578947,0.9872881355932204,0.6297297297297297,0.768976897689769,1.0,0.6388140161725068,0.7796052631578947,2.59647798538208
o2iky,1.0,0.7272727272727273,0.8421052631578948,0.9874213836477987,0.7168949771689498,0.8306878306878307,1.0,0.7272727272727273,0.8421052631578948,1.7589449882507324
o2ixx,1.0,0.44815465729349735,0.6189320388349514,0.9881889763779528,0.44190140845070425,0.610705596107056,1.0,0.44815465729349735,0.6189320388349514,3.3702163696289062
o2j4w,1.0,0.5396825396825397,0.7010309278350516,1.0,0.536,0.6979166666666667,1.0,0.5396825396825397,0.7010309278350516,0.7906613349914551
o2j7p,1.0,0.5771144278606966,0.7318611987381703,0.9565217391304348,0.55,0.6984126984126985,1.0,0.5771144278606966,0.7318611987381703,1.7932915687561035
o2jnb,1.0,0.5668789808917197,0.7235772357723577,1.0,0.5641025641025641,0.7213114754098361,1.0,0.5668789808917197,0.7235772357723577,1.8735365867614746
o2jxn,1.0,0.37486687965921195,0.5453137103020914,0.9914529914529915,0.37100213219616207,0.5399534522885958,1.0,0.37486687965921195,0.5453137103020914,3.0549118518829346
o2k05,1.0,0.2203626220362622,0.3611428571428571,0.9619047619047619,0.21144452198185626,0.34668192219679633,1.0,0.2203626220362622,0.3611428571428571,4.338984966278076
o2k8r,1.0,0.2670299727520436,0.421505376344086,1.0,0.2650273224043716,0.4190064794816415,1.0,0.2670299727520436,0.421505376344086,1.3862507343292236
o2kbr,1.0,0.27876106194690264,0.4359861591695502,0.9760956175298805,0.2713178294573643,0.42461005199306756,1.0,0.27876106194690264,0.4359861591695502,3.1032121181488037
o2ke3,1.0,0.5396825396825397,0.7010309278350516,1.0,0.536,0.6979166666666667,1.0,0.5396825396825397,0.7010309278350516,0.8684530258178711
o2kpo,1.0,0.2934249263984298,0.4537177541729893,0.9966442953020134,0.2917485265225933,0.4513677811550152,1.0,0.2934249263984298,0.4537177541729893,4.831763505935669
o2kt1,1.0,0.7849829351535836,0.8795411089866156,0.9868995633187773,0.773972602739726,0.8675623800383877,1.0,0.7849829351535836,0.8795411089866156,3.941519260406494
o2lgd,1.0,0.47058823529411764,0.6399999999999999,0.9789473684210527,0.458128078817734,0.6241610738255035,1.0,0.47058823529411764,0.6399999999999999,1.2083218097686768
o2lh7,1.0,0.14788373278939318,0.2576632607729898,0.9688581314878892,0.14285714285714285,0.24899955535793686,1.0,0.14788373278939318,0.2576632607729898,7.089001417160034
o2li1,1.0,0.09243134628265237,0.16922133660331085,0.9878934624697336,0.09111210361768647,0.16683704763851973,1.0,0.09243134628265237,0.16922133660331085,24.483278274536133
o2lqn,1.0,0.5019607843137255,0.6684073107049608,0.9763779527559056,0.4881889763779528,0.6509186351706037,1.0,0.5019607843137255,0.6684073107049608,4.930760622024536
o2mi5,1.0,0.2436010591350397,0.39176721078779275,0.9781818181818182,0.23763250883392226,0.3823738450604122,1.0,0.2436010591350397,0.39176721078779275,3.406593084335327
o2mln,1.0,0.7402597402597403,0.8507462686567165,0.9911504424778761,0.7320261437908496,0.8421052631578947,1.0,0.7402597402597403,0.8507462686567165,1.5793819427490234
o2moh,1.0,0.1708575112830432,0.2918502202643172,0.9734848484848485,0.16580645161290322,0.28335170893054024,1.0,0.1708575112830432,0.2918502202643172,2.3389031887054443
o2n27,1.0,0.44244604316546765,0.6134663341645886,0.9877551020408163,0.436036036036036,0.6050000000000001,1.0,0.44244604316546765,0.6134663341645886,2.806065082550049
o2neb,1.0,0.4444444444444444,0.6153846153846153,0.9823321554770318,0.43573667711598746,0.6036916395222583,1.0,0.4444444444444444,0.6153846153846153,2.91373872756958
o2o9r,1.0,0.37037037037037035,0.5405405405405406,0.982078853046595,0.3629139072847682,0.5299806576402321,1.0,0.37037037037037035,0.5405405405405406,2.6763288974761963
o2okt,1.0,0.4665314401622718,0.6362378976486861,0.9781659388646288,0.45528455284552843,0.6213592233009708,1.0,0.4665314401622718,0.6362378976486861,2.097625970840454
o2or7,1.0,0.4693446088794926,0.6388489208633094,0.9864253393665159,0.461864406779661,0.6291486291486291,1.0,0.4693446088794926,0.6388489208633094,3.3912835121154785
o2oyv,1.0,0.3333333333333333,0.5,0.9848484848484849,0.325,0.4887218045112782,1.0,0.3333333333333333,0.5,1.4427876472473145
o2p7c,1.0,0.4272151898734177,0.5986696230598669,0.9962825278810409,0.4247226624405705,0.5955555555555555,1.0,0.4272151898734177,0.5986696230598669,2.169640064239502
o2pnf,1.0,0.21379310344827587,0.3522727272727273,1.0,0.20833333333333334,0.3448275862068966,1.0,0.21379310344827587,0.3522727272727273,0.8553047180175781
o2prl,1.0,0.2783300198807157,0.4354587869362364,0.9928400954653938,0.27586206896551724,0.4317592112091334,1.0,0.2783300198807157,0.4354587869362364,5.29311990737915
o2q0u,1.0,0.7700534759358288,0.8700906344410876,0.993006993006993,0.7634408602150538,0.8632218844984803,1.0,0.7700534759358288,0.8700906344410876,1.4495460987091064
o2qb8,1.0,0.7319148936170212,0.8452088452088452,1.0,0.7313432835820896,0.8448275862068965,1.0,0.7319148936170212,0.8452088452088452,2.7436351776123047
o2qg9,1.0,0.47276688453159044,0.6420118343195267,0.9953703703703703,0.46943231441048033,0.6379821958456973,1.0,0.47276688453159044,0.6420118343195267,3.9844911098480225
o2qzi,1.0,0.6866485013623979,0.8142164781906301,0.9960159362549801,0.6830601092896175,0.8103727714748783,1.0,0.6866485013623979,0.8142164781906301,2.189500570297241
o2r8q,1.0,0.04627249357326478,0.08845208845208845,0.9742489270386266,0.04489715189873418,0.08583853280393271,0.9658119658119658,0.044690527981016415,0.08542808542808543,14.101346731185913
o2rdg,1.0,0.09163208852005532,0.16788089958821667,0.9772727272727273,0.08924247665167762,0.1635499207606973,1.0,0.09163208852005532,0.16788089958821667,6.107284307479858
o2rxt,1.0,0.8466257668711656,0.9169435215946844,0.9854014598540146,0.8333333333333334,0.9030100334448161,1.0,0.8466257668711656,0.9169435215946844,1.3326170444488525
