conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o193b,1.0,0.3058823529411765,0.4684684684684685,0.9803921568627451,0.2958579881656805,0.45454545454545453,1.0,0.3058823529411765,0.4684684684684685,0.8988630771636963
o193k,1.0,0.11259012756516916,0.20239282153539384,0.9653465346534653,0.10821309655937847,0.19461077844311378,1.0,0.11259012756516916,0.20239282153539384,2.5462799072265625
o1958,1.0,0.5572519083969466,0.715686274509804,0.9722222222222222,0.5384615384615384,0.693069306930693,1.0,0.5572519083969466,0.715686274509804,1.077991008758545
o19s5,1.0,0.37058823529411766,0.5407725321888412,0.9516129032258065,0.34911242603550297,0.5108225108225108,0.9047619047619048,0.3352941176470588,0.48927038626609437,1.0059711933135986
o19st,1.0,0.616,0.7623762376237623,1.0,0.6129032258064516,0.76,1.0,0.616,0.7623762376237623,1.6427068710327148
o1a8a,1.0,0.2698412698412698,0.425,0.9745762711864406,0.26136363636363635,0.41218637992831536,1.0,0.2698412698412698,0.425,1.4891626834869385
o1ah5,1.0,0.3761904761904762,0.5467128027681661,0.9743589743589743,0.36363636363636365,0.5296167247386759,1.0,0.3761904761904762,0.5467128027681661,0.9821770191192627
o1ail,1.0,0.41353383458646614,0.5851063829787234,0.9724770642201835,0.4,0.5668449197860963,1.0,0.41353383458646614,0.5851063829787234,1.3366312980651855
o1ak7,1.0,0.18842105263157893,0.31709477413640386,0.9662921348314607,0.18124341412012646,0.3052351375332742,1.0,0.18842105263157893,0.31709477413640386,2.3043594360351562
o1amq,1.0,0.24031007751937986,0.3875,0.961038961038961,0.22981366459627328,0.37092731829573933,1.0,0.24031007751937986,0.3875,1.9159564971923828
o1bzr,1.0,0.04371179848120022,0.08376220053238685,0.9574468085106383,0.041682104483141906,0.07988638380969287,0.9279661016949152,0.04056306723467309,0.0777284826974268,3.5364973545074463
o1c36,1.0,0.3160919540229885,0.48034934497816595,0.9814814814814815,0.3063583815028902,0.4669603524229075,1.0,0.3160919540229885,0.48034934497816595,0.8915877342224121
o1cj4,1.0,0.5735294117647058,0.7289719626168224,0.974025974025974,0.5555555555555556,0.7075471698113207,1.0,0.5735294117647058,0.7289719626168224,1.1334121227264404
o1dkj,1.0,0.38489208633093525,0.5558441558441558,0.9905660377358491,0.37906137184115524,0.5483028720626633,1.0,0.38489208633093525,0.5558441558441558,1.4360980987548828
o1dtu,1.0,0.1733102253032929,0.29542097488921715,0.9696969696969697,0.16666666666666666,0.2844444444444444,1.0,0.1733102253032929,0.29542097488921715,1.263432502746582
o1dvx,1.0,0.2134502923976608,0.35180722891566263,0.9724137931034482,0.20644216691068815,0.3405797101449275,1.0,0.2134502923976608,0.35180722891566263,1.8635153770446777
o1f2c,1.0,0.5098591549295775,0.6753731343283582,0.9777777777777777,0.4971751412429379,0.6591760299625469,1.0,0.5098591549295775,0.6753731343283582,2.0167317390441895
o1fc2,1.0,0.4,0.5714285714285715,0.9803921568627451,0.3875968992248062,0.5555555555555556,1.0,0.4,0.5714285714285715,0.8370490074157715
o1fdq,1.0,0.43356643356643354,0.6048780487804878,0.9836065573770492,0.4225352112676056,0.5911330049261083,1.0,0.43356643356643354,0.6048780487804878,1.45704984664917
o1fnm,1.0,0.19631901840490798,0.3282051282051282,0.9606299212598425,0.18740399385560677,0.31362467866323906,1.0,0.19631901840490798,0.3282051282051282,3.898418664932251
o1fy0,1.0,0.3021276595744681,0.46405228758169936,0.9645390070921985,0.2899786780383795,0.4459016393442623,1.0,0.3021276595744681,0.46405228758169936,2.2134976387023926
o1g67,0.9900990099009901,0.704225352112676,0.8230452674897119,0.98,0.6950354609929078,0.8132780082987552,0.9900990099009901,0.704225352112676,0.8230452674897119,1.195847749710083
o1g7m,1.0,0.3540772532188841,0.5229793977812995,0.9878048780487805,0.34838709677419355,0.5151033386327504,1.0,0.3540772532188841,0.5229793977812995,2.081206798553467
o1h4u,0.9936708860759493,0.5032051282051282,0.6680851063829787,0.9681528662420382,0.4887459807073955,0.6495726495726496,0.9936708860759493,0.5032051282051282,0.6680851063829787,1.7818684577941895
o1h58,1.0,0.17857142857142858,0.30303030303030304,0.9629629629629629,0.16938110749185667,0.28808864265927975,1.0,0.17857142857142858,0.30303030303030304,0.7869353294372559
o1hha,1.0,0.43673469387755104,0.6079545454545455,0.9905660377358491,0.430327868852459,0.6000000000000001,1.0,0.43673469387755104,0.6079545454545455,5.069828510284424
o1him,1.0,0.5,0.6666666666666666,1.0,0.49700598802395207,0.6639999999999999,1.0,0.5,0.6666666666666666,1.553443193435669
o1hqg,1.0,0.12813370473537605,0.2271604938271605,0.948905109489051,0.120817843866171,0.21434460016488047,1.0,0.12813370473537605,0.2271604938271605,2.1834444999694824
o1i10,0.992,0.5535714285714286,0.7106017191977078,0.9596774193548387,0.5336322869955157,0.685878962536023,0.984,0.5491071428571429,0.7048710601719199,1.6296510696411133
o1i2c,1.0,0.17647058823529413,0.3,0.9310344827586207,0.15976331360946747,0.2727272727272727,1.0,0.17647058823529413,0.3,0.6485893726348877
o1jbf,1.0,0.3658940397350993,0.5357575757575758,0.990909090909091,0.3615257048092869,0.5297691373025516,1.0,0.3658940397350993,0.5357575757575758,2.56805157661438
o1jg2,1.0,0.22041763341067286,0.3612167300380228,0.9787234042553191,0.21395348837209302,0.3511450381679389,1.0,0.22041763341067286,0.3612167300380228,1.2050721645355225
o1jrg,1.0,0.2734584450402145,0.42947368421052634,1.0,0.271505376344086,0.42706131078224097,1.0,0.2734584450402145,0.42947368421052634,1.729227066040039
o1jsq,1.0,0.44387755102040816,0.6148409893992933,0.9883720930232558,0.4358974358974359,0.604982206405694,1.0,0.44387755102040816,0.6148409893992933,1.7805066108703613
o1k1p,1.0,0.09671419714817112,0.17637083097795367,0.967741935483871,0.09305210918114144,0.16977928692699493,1.0,0.09671419714817112,0.17637083097795367,4.050808906555176
o1k68,1.0,0.2784090909090909,0.43555555555555553,0.9484536082474226,0.2621082621082621,0.41071428571428575,1.0,0.2784090909090909,0.43555555555555553,1.351417064666748
o1k9b,1.0,0.4096109839816934,0.5811688311688312,0.9943820224719101,0.4059633027522936,0.5765472312703583,1.0,0.4096109839816934,0.5811688311688312,1.98134446144104
o1kn3,1.0,0.3016949152542373,0.46354166666666674,0.9659090909090909,0.2891156462585034,0.44502617801047123,1.0,0.3016949152542373,0.46354166666666674,1.308584451675415
o1krr,1.0,0.30711610486891383,0.4699140401146132,0.9631901840490797,0.2945590994371482,0.45114942528735635,1.0,0.30711610486891383,0.4699140401146132,4.041680574417114
o1l66,1.0,0.4576271186440678,0.627906976744186,0.9813664596273292,0.4475920679886686,0.6147859922178989,1.0,0.4576271186440678,0.627906976744186,2.400444269180298
o1l9s,1.0,0.33568904593639576,0.5026455026455027,0.9680851063829787,0.32269503546099293,0.48404255319148937,0.7368421052631579,0.24734982332155478,0.3703703703703704,1.2437093257904053
o1lf5,1.0,0.6235294117647059,0.7681159420289855,0.9904761904761905,0.6153846153846154,0.759124087591241,1.0,0.6235294117647059,0.7681159420289855,1.2218949794769287
o1ljf,1.0,0.08847867600254615,0.16257309941520467,0.9350961538461539,0.08255517826825128,0.1517160686427457,0.7553956834532374,0.0668364099299809,0.12280701754385964,5.449515342712402
o1lmn,1.0,0.21829268292682927,0.3583583583583584,0.9662921348314607,0.21001221001221002,0.34503510531594783,1.0,0.21829268292682927,0.3583583583583584,2.2985658645629883
o1lxe,1.0,0.393048128342246,0.564299424184261,0.9726027397260274,0.3806970509383378,0.5472061657032755,1.0,0.393048128342246,0.564299424184261,1.7077350616455078
o1m8p,1.0,0.15294117647058825,0.2653061224489796,0.9356223175965666,0.14257684761281883,0.24744608399545973,1.0,0.15294117647058825,0.2653061224489796,3.0449447631835938
o1m92,1.0,0.2909090909090909,0.45070422535211263,0.954954954954955,0.2760416666666667,0.42828282828282827,1.0,0.2909090909090909,0.45070422535211263,1.3754894733428955
o1mhn,1.0,0.45103857566765576,0.6216768916155418,0.9801324503311258,0.44047619047619047,0.6078028747433265,1.0,0.45103857566765576,0.6216768916155418,2.08089542388916
o1mmf,1.0,0.262615859938208,0.4159869494290375,0.9645669291338582,0.25257731958762886,0.4003267973856209,1.0,0.262615859938208,0.4159869494290375,3.3195226192474365
o1mz7,1.0,0.328719723183391,0.4947916666666667,0.9574468085106383,0.3125,0.4712041884816754,0.9894736842105263,0.32525951557093424,0.48958333333333326,1.3661859035491943
o1n9i,1.0,0.10869565217391304,0.19607843137254902,1.0,0.10382513661202186,0.18811881188118815,1.0,0.10869565217391304,0.19607843137254902,5.3288187980651855
o1nni,1.0,0.2112676056338028,0.3488372093023256,1.0,0.20567375886524822,0.3411764705882353,1.0,0.2112676056338028,0.3488372093023256,0.6346063613891602
o1nrx,1.0,0.4088669950738916,0.5804195804195804,0.975609756097561,0.39603960396039606,0.5633802816901409,1.0,0.4088669950738916,0.5804195804195804,1.1228532791137695
o1nyd,1.0,0.1289308176100629,0.22841225626740946,0.9629629629629629,0.12283464566929134,0.21787709497206703,1.0,0.1289308176100629,0.22841225626740946,1.168083906173706
o1o8h,1.0,0.1504315659679408,0.2615219721329046,0.9586776859504132,0.14320987654320988,0.24919441460794844,1.0,0.1504315659679408,0.2615219721329046,2.261410713195801
o1p4u,1.0,0.91875,0.9576547231270358,0.9863013698630136,0.9056603773584906,0.9442622950819672,1.0,0.91875,0.9576547231270358,1.760850429534912
o1pji,1.0,0.5984455958549223,0.7487844408427877,0.9869565217391304,0.5896103896103896,0.7382113821138211,1.0,0.5984455958549223,0.7487844408427877,2.6044418811798096
o1ptu,1.0,0.424,0.5955056179775281,1.0,0.41935483870967744,0.5909090909090909,1.0,0.424,0.5955056179775281,1.0808064937591553
o1pwp,1.0,0.3375,0.5046728971962617,0.9906542056074766,0.3322884012539185,0.49765258215962443,1.0,0.3375,0.5046728971962617,1.3041815757751465
o1pyt,1.0,0.46218487394957986,0.632183908045977,1.0,0.4576271186440678,0.627906976744186,1.0,0.46218487394957986,0.632183908045977,0.7899372577667236
o1r7l,1.0,0.2892086330935252,0.4486607142857143,0.965,0.2780979827089337,0.43176733780760623,0.8756218905472637,0.25323741007194245,0.39285714285714285,4.340941667556763
o1rcr,1.0,0.6814159292035398,0.8105263157894737,0.9736842105263158,0.6607142857142857,0.7872340425531915,1.0,0.6814159292035398,0.8105263157894737,1.161144495010376
o1rus,0.6813186813186813,0.41333333333333333,0.5145228215767634,0.34444444444444444,0.2080536912751678,0.25941422594142255,0.43956043956043955,0.26666666666666666,0.3319502074688797,1.3391435146331787
o1ryt,1.0,0.4588744588744589,0.629080118694362,0.9714285714285714,0.4434782608695652,0.608955223880597,1.0,0.4588744588744589,0.629080118694362,1.4570064544677734
o1s17,1.0,0.29577464788732394,0.45652173913043476,1.0,0.2907801418439716,0.45054945054945056,1.0,0.29577464788732394,0.45652173913043476,0.7761845588684082
o1s9f,1.0,0.0791015625,0.14660633484162897,0.9875,0.0772238514173998,0.14324569356300998,1.0,0.0791015625,0.14660633484162897,1.1785809993743896
o1sxb,1.0,0.33948339483394835,0.5068870523415978,0.989010989010989,0.3333333333333333,0.4986149584487535,1.0,0.33948339483394835,0.5068870523415978,1.4308161735534668
o1t5y,1.0,0.3888888888888889,0.56,0.9818181818181818,0.3776223776223776,0.5454545454545454,1.0,0.3888888888888889,0.56,0.8874592781066895
o1tcq,1.0,0.3853820598006645,0.5563549160671463,0.991304347826087,0.38,0.5493975903614458,1.0,0.3853820598006645,0.5563549160671463,1.3924386501312256
o1tg4,1.0,0.357630979498861,0.5268456375838926,0.9935897435897436,0.3538812785388128,0.5218855218855218,1.0,0.357630979498861,0.5268456375838926,2.265230894088745
o1tm7,1.0,0.16226415094339622,0.2792207792207792,0.9761904761904762,0.1553030303030303,0.2679738562091503,1.0,0.16226415094339622,0.2792207792207792,1.1707954406738281
o1tpi,1.0,0.09125117591721543,0.16724137931034483,0.9166666666666666,0.08286252354048965,0.15198618307426598,1.0,0.09125117591721543,0.16724137931034483,2.834998846054077
o1u6y,1.0,0.044832826747720364,0.08581818181818182,0.9575070821529745,0.042811906269791006,0.08195926285160039,0.7909604519774012,0.03546099290780142,0.06787878787878789,5.763028621673584
o1uil,1.0,0.5606060606060606,0.7184466019417475,0.9727272727272728,0.5431472081218274,0.6970684039087948,1.0,0.5606060606060606,0.7184466019417475,1.5083873271942139
o1v6f,1.0,0.19858156028368795,0.3313609467455621,0.9712230215827338,0.19176136363636365,0.3202846975088969,1.0,0.19858156028368795,0.3313609467455621,1.9219560623168945
o1vox,1.0,0.38481675392670156,0.555765595463138,0.9794520547945206,0.3753280839895013,0.5426944971537002,1.0,0.38481675392670156,0.555765595463138,2.103076934814453
o1vvi,1.0,0.27079646017699116,0.42618384401114207,0.9539473684210527,0.2570921985815603,0.4050279329608939,1.0,0.27079646017699116,0.42618384401114207,1.919560432434082
o1vw5,1.0,0.2929032258064516,0.4530938123752495,0.9734513274336283,0.2842377260981912,0.43999999999999995,1.0,0.2929032258064516,0.4530938123752495,3.12670636177063
o1wcn,1.0,0.4334470989761092,0.6047619047619047,0.9761904761904762,0.4212328767123288,0.5885167464114832,1.0,0.4334470989761092,0.6047619047619047,1.4013402462005615
o1wi0,1.0,0.3517915309446254,0.5204819277108433,0.9626168224299065,0.3366013071895425,0.4987893462469734,1.0,0.3517915309446254,0.5204819277108433,1.6693878173828125
o1x7d,1.0,0.2546583850931677,0.4059405940594059,0.975,0.24375,0.38999999999999996,1.0,0.2546583850931677,0.4059405940594059,0.7989518642425537
o1xb8,1.0,0.5,0.6666666666666666,0.9801980198019802,0.4876847290640394,0.6513157894736842,1.0,0.5,0.6666666666666666,1.502873182296753
o1xgc,1.0,0.6285714285714286,0.7719298245614035,0.9714285714285714,0.6093189964157706,0.748898678414097,0.9943181818181818,0.625,0.7675438596491229,2.347630500793457
o1xpv,1.0,0.4479166666666667,0.6187050359712231,0.9882352941176471,0.4397905759162304,0.6086956521739131,1.0,0.4479166666666667,0.6187050359712231,1.286865234375
o1xqm,1.0,0.4244604316546763,0.595959595959596,0.9827586206896551,0.41304347826086957,0.5816326530612245,1.0,0.4244604316546763,0.595959595959596,0.9557247161865234
o1y3c,1.0,0.1651376146788991,0.2834645669291339,1.0,0.1574074074074074,0.272,1.0,0.1651376146788991,0.2834645669291339,0.5938127040863037
o1yt3,1.0,0.2928870292887029,0.45307443365695793,0.9710144927536232,0.2815126050420168,0.4364820846905537,1.0,0.2928870292887029,0.45307443365695793,1.1903491020202637
o1z4c,1.0,0.7096774193548387,0.8301886792452831,1.0,0.7081081081081081,0.829113924050633,1.0,0.7096774193548387,0.8301886792452831,1.4601190090179443
o1zhx,1.0,0.6284722222222222,0.7718550106609807,0.9888888888888889,0.6202090592334495,0.7623126338329764,1.0,0.6284722222222222,0.7718550106609807,2.5102436542510986
o1zod,1.0,0.21953488372093025,0.36003051106025935,0.9659574468085106,0.21135940409683426,0.34682964094728796,1.0,0.21953488372093025,0.36003051106025935,2.7340424060821533
o1zpk,1.0,0.5909090909090909,0.7428571428571429,0.9902912621359223,0.5828571428571429,0.7338129496402879,1.0,0.5909090909090909,0.7428571428571429,1.566213607788086
o1zx3,1.0,0.18012422360248448,0.30526315789473685,0.9285714285714286,0.1625,0.2765957446808511,1.0,0.18012422360248448,0.30526315789473685,0.6064038276672363
o20an,0.9841269841269841,0.512396694214876,0.6739130434782608,0.9516129032258065,0.49166666666666664,0.6483516483516484,0.9841269841269841,0.512396694214876,0.6739130434782608,13.701055526733398
o20f5,1.0,0.5477272727272727,0.7077826725403817,0.9833333333333333,0.5375854214123007,0.6951399116347571,1.0,0.5477272727272727,0.7077826725403817,2.8169827461242676
o20n3,1.0,0.3740573152337858,0.5444566410537871,0.9757085020242915,0.3640483383685801,0.5302530253025303,1.0,0.3740573152337858,0.5444566410537871,2.849606513977051
o20nq,1.0,0.2964352720450281,0.45730824891461647,0.9681528662420382,0.2857142857142857,0.4412191582002902,1.0,0.2964352720450281,0.45730824891461647,6.2413599491119385
o20tf,1.0,0.34930139720558884,0.5177514792899408,0.9885057471264368,0.344,0.5103857566765578,1.0,0.34930139720558884,0.5177514792899408,2.269130229949951
o228y,1.0,0.231055900621118,0.3753784056508577,0.9891891891891892,0.22761194029850745,0.3700707785642063,1.0,0.231055900621118,0.3753784056508577,2.0306050777435303
o22gc,1.0,0.25614754098360654,0.40783034257748774,0.9758064516129032,0.24845995893223818,0.39607201309328965,1.0,0.25614754098360654,0.40783034257748774,1.7837908267974854
o22so,1.0,0.6347826086956522,0.7765957446808511,0.9861111111111112,0.6228070175438597,0.7634408602150538,1.0,0.6347826086956522,0.7765957446808511,1.03886079788208
o22u0,1.0,0.256198347107438,0.4078947368421052,0.9,0.225,0.36000000000000004,0.967741935483871,0.24793388429752067,0.39473684210526316,0.6851119995117188
o22w5,1.0,0.135678391959799,0.23893805309734514,0.973404255319149,0.1314655172413793,0.23164556962025318,1.0,0.135678391959799,0.23893805309734514,2.272852897644043
o24ca,1.0,0.2846715328467153,0.4431818181818182,1.0,0.27941176470588236,0.4367816091954023,1.0,0.2846715328467153,0.4431818181818182,0.755300760269165
o24q4,1.0,0.23823109843081314,0.3847926267281106,0.9518072289156626,0.2257142857142857,0.36489607390300227,0.9940119760479041,0.23680456490727533,0.3824884792626728,1.8604989051818848
o252a,0.9817073170731707,0.21409574468085107,0.35152838427947597,0.9447852760736196,0.20505992010652463,0.33698030634573306,0.9817073170731707,0.21409574468085107,0.35152838427947597,1.8722081184387207
o252g,1.0,0.1895424836601307,0.31868131868131866,0.9651162790697675,0.1812227074235808,0.30514705882352944,1.0,0.1895424836601307,0.31868131868131866,1.4727537631988525
o25t2,1.0,0.3969465648854962,0.5683060109289617,0.9411764705882353,0.36923076923076925,0.5303867403314918,1.0,0.3969465648854962,0.5683060109289617,0.9514193534851074
o261e,1.0,0.2671009771986971,0.4215938303341902,0.9570552147239264,0.2544861337683524,0.4020618556701031,0.9939024390243902,0.26547231270358307,0.4190231362467866,3.5297508239746094
o26kc,0.39622641509433965,0.37168141592920356,0.3835616438356165,0.0380952380952381,0.03571428571428571,0.03686635944700461,0.18867924528301888,0.17699115044247787,0.182648401826484,3.4634532928466797
o26ky,1.0,0.4789915966386555,0.6477272727272727,1.0,0.4745762711864407,0.6436781609195402,1.0,0.4789915966386555,0.6477272727272727,0.9396557807922363
o275m,0.9765625,0.5296610169491526,0.6868131868131868,0.952755905511811,0.5148936170212766,0.6685082872928175,0.9765625,0.5296610169491526,0.6868131868131868,1.6442382335662842
o277f,1.0,0.0686427457098284,0.12846715328467154,0.9310344827586207,0.06323185011709602,0.11842105263157895,1.0,0.0686427457098284,0.12846715328467154,1.8366689682006836
o2789,1.0,0.6302083333333334,0.7731629392971245,0.9916666666666667,0.6230366492146597,0.7652733118971062,1.0,0.6302083333333334,0.7731629392971245,1.6516914367675781
o27nd,1.0,0.3586206896551724,0.5279187817258884,0.9607843137254902,0.3402777777777778,0.5025641025641027,1.0,0.3586206896551724,0.5279187817258884,1.3761959075927734
o27r4,1.0,0.3719512195121951,0.5422222222222222,0.9666666666666667,0.3558282208588957,0.5201793721973094,1.0,0.3719512195121951,0.5422222222222222,1.1359877586364746
o27sf,1.0,1.0,1.0,0.9901960784313726,0.9901960784313726,0.9901960784313726,0.970873786407767,0.970873786407767,0.970873786407767,1.5687246322631836
o287u,1.0,0.11870503597122302,0.2122186495176849,0.9652173913043478,0.1141388174807198,0.20413793103448277,1.0,0.11870503597122302,0.2122186495176849,3.1625568866729736
o2889,1.0,0.48120300751879697,0.649746192893401,0.968503937007874,0.4641509433962264,0.6275510204081632,1.0,0.48120300751879697,0.649746192893401,1.4625580310821533
o28uc,1.0,0.328125,0.49411764705882355,1.0,0.32460732984293195,0.4901185770750988,1.0,0.328125,0.49411764705882355,1.4745192527770996
o2935,0.9920634920634921,0.1953125,0.3263707571801567,0.952,0.18622848200312989,0.3115183246073298,0.9920634920634921,0.1953125,0.3263707571801567,1.6648354530334473
o29bd,1.0,0.3524027459954233,0.521150592216582,0.9803921568627451,0.3440366972477064,0.5093378607809848,1.0,0.3524027459954233,0.521150592216582,1.7694389820098877
o29xr,1.0,0.163575042158516,0.2811594202898551,0.96875,0.1570945945945946,0.27034883720930236,1.0,0.163575042158516,0.2811594202898551,3.260058879852295
o29zo,1.0,0.07348703170028818,0.13691275167785233,0.9310344827586207,0.0681081081081081,0.12693082605775688,0.9901960784313726,0.07276657060518732,0.13557046979865775,9.996126174926758
o29zq,1.0,0.3320610687022901,0.498567335243553,0.9883720930232558,0.32567049808429116,0.48991354466858783,1.0,0.3320610687022901,0.498567335243553,1.2475810050964355
o2awr,1.0,0.12283464566929134,0.21879382889200563,0.961038961038961,0.1167192429022082,0.2081575246132208,1.0,0.12283464566929134,0.21879382889200563,1.754462718963623
o2ayl,1.0,0.3973509933774834,0.5687203791469194,0.9661016949152542,0.38,0.5454545454545454,1.0,0.3973509933774834,0.5687203791469194,0.9908394813537598
o2bm4,1.0,0.06624785836664764,0.1242635243706481,0.9739130434782609,0.064,0.12010723860589813,1.0,0.06624785836664764,0.1242635243706481,1.8014254570007324
o2d9b,0.9916666666666667,0.6761363636363636,0.8040540540540541,0.9747899159663865,0.6628571428571428,0.7891156462585034,0.9916666666666667,0.6761363636363636,0.8040540540540541,1.4537854194641113
o2dbb,1.0,0.45,0.6206896551724138,1.0,0.4460431654676259,0.6169154228855722,1.0,0.45,0.6206896551724138,1.0382182598114014
o2dqb,1.0,0.10267857142857142,0.1862348178137652,0.9560439560439561,0.09720670391061452,0.17647058823529413,1.0,0.10267857142857142,0.1862348178137652,1.3754632472991943
o2e3i,1.0,0.3727810650887574,0.5431034482758621,0.967741935483871,0.35714285714285715,0.5217391304347826,1.0,0.3727810650887574,0.5431034482758621,0.9864645004272461
o2ekm,0.9851851851851852,0.1602409638554217,0.2756476683937824,0.9328358208955224,0.15078407720144751,0.2596053997923156,0.9851851851851852,0.1602409638554217,0.2756476683937824,2.8347017765045166
o2exj,1.0,0.4391025641025641,0.6102449888641426,0.9926470588235294,0.4340836012861736,0.6040268456375839,1.0,0.4391025641025641,0.6102449888641426,1.8607749938964844
o2exq,1.0,0.44,0.6111111111111112,0.9770992366412213,0.4280936454849498,0.5953488372093023,1.0,0.44,0.6111111111111112,1.727410078048706
o2fcd,1.0,0.020635440550278415,0.04043645699614891,0.984,0.020147420147420148,0.03948635634028893,1.0,0.020635440550278415,0.04043645699614891,3.1764936447143555
o2fmp,1.0,0.6890756302521008,0.8159203980099502,1.0,0.6864406779661016,0.8140703517587939,1.0,0.6890756302521008,0.8159203980099502,1.0781886577606201
o2gdi,1.0,0.24165029469548133,0.38924050632911394,0.9754098360655737,0.234251968503937,0.37777777777777777,1.0,0.24165029469548133,0.38924050632911394,1.6127021312713623
o2gws,1.0,0.040553435114503815,0.07794589637780834,0.9585798816568047,0.03865425912670007,0.07431192660550459,0.8764705882352941,0.03554389312977099,0.06831728564878496,2.6323835849761963
o2gzf,1.0,0.24158653846153846,0.38915779283639884,0.97,0.23345367027677497,0.37633365664403495,1.0,0.24158653846153846,0.38915779283639884,7.321073055267334
o2hlm,1.0,0.15891472868217055,0.27424749163879597,0.9693251533742331,0.15324927255092144,0.26465661641541044,1.0,0.15891472868217055,0.27424749163879597,1.9997837543487549
o2ijn,1.0,0.18328840970350405,0.30979498861047833,0.9552238805970149,0.17297297297297298,0.2929061784897025,1.0,0.18328840970350405,0.30979498861047833,1.1253623962402344
o2iky,1.0,0.6590909090909091,0.7945205479452054,0.9930555555555556,0.6529680365296804,0.787878787878788,1.0,0.6590909090909091,0.7945205479452054,1.5571625232696533
o2ixx,1.0,0.36379613356766255,0.5335051546391752,0.9805825242718447,0.35563380281690143,0.5219638242894057,1.0,0.36379613356766255,0.5335051546391752,2.561398983001709
o2j4w,1.0,0.3333333333333333,0.5,0.975609756097561,0.32,0.4819277108433735,1.0,0.3333333333333333,0.5,0.8581423759460449
o2j7p,1.0,0.4427860696517413,0.6137931034482759,0.9431818181818182,0.415,0.576388888888889,1.0,0.4427860696517413,0.6137931034482759,1.4136936664581299
o2jnb,1.0,0.5605095541401274,0.7183673469387756,0.9885057471264368,0.5512820512820513,0.7078189300411523,1.0,0.5605095541401274,0.7183673469387756,1.116074562072754
o2jxn,0.9909502262443439,0.23322683706070288,0.3775862068965517,0.9454545454545454,0.22174840085287847,0.3592400690846287,0.9864253393665159,0.2321618743343983,0.37586206896551727,2.471893548965454
o2k05,1.0,0.09693165969316597,0.17673235855054037,0.9492753623188406,0.09141660851360782,0.16677275620623808,1.0,0.09693165969316597,0.17673235855054037,1.7304036617279053
o2k8r,1.0,0.2125340599455041,0.350561797752809,0.948051948051948,0.1994535519125683,0.32957110609480816,1.0,0.2125340599455041,0.350561797752809,1.1023736000061035
o2kbr,1.0,0.1006637168141593,0.1829145728643216,0.9777777777777777,0.09745293466223699,0.1772406847935549,1.0,0.1006637168141593,0.1829145728643216,1.2951774597167969
o2ke3,1.0,0.3333333333333333,0.5,0.975609756097561,0.32,0.4819277108433735,1.0,0.3333333333333333,0.5,0.8790192604064941
o2kpo,0.9962264150943396,0.2590775269872424,0.41121495327102797,0.9696969696969697,0.25147347740667975,0.3993759750390015,0.9962264150943396,0.2590775269872424,0.41121495327102797,3.4882283210754395
o2kt1,1.0,0.3174061433447099,0.48186528497409326,0.9565217391304348,0.3013698630136986,0.45833333333333326,1.0,0.3174061433447099,0.48186528497409326,1.4495487213134766
o2lgd,1.0,0.36764705882352944,0.5376344086021506,0.972972972972973,0.35467980295566504,0.5198555956678701,1.0,0.36764705882352944,0.5376344086021506,0.9884254932403564
o2lh7,1.0,0.05609382967873534,0.10622887493964267,0.963302752293578,0.05357142857142857,0.1014983083615273,1.0,0.05609382967873534,0.10622887493964267,1.4923977851867676
o2li1,1.0,0.055592766242464835,0.10532994923857868,0.9798387096774194,0.054265297007592674,0.10283537875581887,1.0,0.055592766242464835,0.10532994923857868,6.250933885574341
o2lqn,1.0,0.5176470588235295,0.682170542635659,0.9694656488549618,0.5,0.6597402597402597,1.0,0.5176470588235295,0.682170542635659,1.5315849781036377
o2mi5,0.9957446808510638,0.20653133274492497,0.34210526315789475,0.9444444444444444,0.19522968197879859,0.3235724743777452,0.9914893617021276,0.205648720211827,0.3406432748538012,2.610311985015869
o2mln,1.0,0.5064935064935064,0.6724137931034482,1.0,0.5032679738562091,0.6695652173913044,1.0,0.5064935064935064,0.6724137931034482,1.2967660427093506
o2moh,1.0,0.09929078014184398,0.1806451612903226,0.9738562091503268,0.09612903225806452,0.174985320023488,1.0,0.09929078014184398,0.1806451612903226,1.7759974002838135
o2n27,1.0,0.17086330935251798,0.29185867895545314,0.9787234042553191,0.16576576576576577,0.2835130970724191,1.0,0.17086330935251798,0.29185867895545314,1.7520804405212402
o2neb,1.0,0.15023474178403756,0.2612244897959184,0.9578947368421052,0.1426332288401254,0.24829467939972716,1.0,0.15023474178403756,0.2612244897959184,1.3836512565612793
o2ng3,1.0,0.020011600928074247,0.03923798692067103,0.9951573849878934,0.019867549668874173,0.03895734597156398,0.8864734299516909,0.017739752513534417,0.03478343284996683,8.148590087890625
o2o9r,1.0,0.2804232804232804,0.4380165289256198,0.966824644549763,0.27019867549668874,0.422360248447205,1.0,0.2804232804232804,0.4380165289256198,2.5923635959625244
o2okt,1.0,0.4381338742393509,0.609308885754584,0.9813953488372092,0.42886178861788615,0.5968882602545968,1.0,0.4381338742393509,0.609308885754584,2.41424822807312
o2or7,1.0,0.35517970401691334,0.5241809672386896,0.9940119760479041,0.3516949152542373,0.5195618153364632,1.0,0.35517970401691334,0.5241809672386896,1.8536972999572754
